Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
200.16.22.74-31.13.67.35-63431-443-6,200.16.22.74,63431,31.13.67.35,443,6,18/12/2019 03:39:29,1371100,8,6,478.0,2547.0,414.0,0.0,59.74999999999999,144.8799996055849,2287.0,0.0,424.5,915.3403192255873,2206.257749252425,10.210779665961637,105469.23076923078,201318.01507447276,732490.0,4.0,1217693.0,173956.14285714287,258277.11583002508,732490.0,69.0,1217574.0,243514.8,370955.63933535235,891222.0,4.0,0,0,0,0,256,200,5.834731237692364,4.376048428269273,0.0,2287.0,201.66666666666669,587.7251139127965,345420.8095238096,0,0,0,1,0,0,0,0,0.0,216.07142857142858,59.75,424.5,0,0,0,0,0,0,8,478,6,2547,65535,113,2,20,0,0,0,0,0,0,0,0,No Label
172.22.69.161-200.115.92.97-60200-443-6,172.22.69.161,60200,200.115.92.97,443,6,18/12/2019 03:39:32,9684231,243,184,3107.0,533848.0,540.0,0.0,12.78600823045267,80.55707058727519,27760.0,571.0,2901.347826086956,2726.597236552872,55446.322996632356,44.0922980874785,22732.936619718297,323989.89419196494,6261743.0,-7.0,9684231.0,40017.48347107438,429445.48128314037,6261743.0,0.0,9677034.0,52879.96721311474,494692.7945458377,6269936.0,0.0,1,0,0,0,7776,5888,25.092338255871837,18.99995983160666,0.0,27760.0,1255.7920560747668,2288.4929889351038,5237200.1604051255,0,1,0,0,1,0,0,0,0.0,1258.7330210772834,12.786008230452675,2901.3478260869565,0,0,0,0,0,0,243,3107,184,533848,2054,402,5,32,3358082.0,0.0,3358082.0,3358082.0,6261743.0,0.0,6261743.0,6261743.0,No Label
200.16.22.74-50.19.244.150-13847-443-6,200.16.22.74,13847,50.19.244.150,443,6,18/12/2019 03:39:34,5778837,14,12,2129.0,6048.0,791.0,0.0,152.07142857142858,286.6398072858673,1448.0,0.0,504.00000000000006,661.0274371970295,1414.9905941281957,4.499175180057856,231153.47999999998,559107.60402114,2086612.0,1.0,5584787.0,429599.0,746025.1634431196,2086612.0,1.0,5584660.0,507696.36363636365,985381.4365690348,2556839.0,24.0,0,0,0,0,436,392,2.422632789261922,2.0765423907959333,0.0,1448.0,302.85185185185185,510.2854935232677,260391.2849002849,0,0,0,1,0,0,0,0,0.0,314.5,152.07142857142858,504.0,0,0,0,0,0,0,14,2129,12,6048,65535,130,4,20,0,0,0,0,0,0,0,0,No Label
172.217.192.108-200.16.22.74-993-12120-6,172.217.192.108,993,200.16.22.74,12120,6,18/12/2019 03:39:24,563957,16,15,1664.0,1193.0,151.0,0.0,104.0,61.54131403645305,1039.0,0.0,79.53333333333335,267.0839532716971,5065.989073635046,54.96872988543453,18798.566666666666,47516.690763883955,205166.0,174.0,563957.0,37597.13333333333,64014.881072257245,205842.0,895.0,562159.0,40154.21428571429,77024.0955457632,236564.0,1521.0,1,0,0,0,512,480,28.37095736022427,26.597772525210253,0.0,1039.0,90.84375,185.07541782272992,34252.91028225805,0,1,0,0,1,0,0,0,0.0,93.7741935483871,104.0,79.53333333333333,0,0,0,0,0,0,16,1664,15,1193,279,2047,12,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-6274-5222-6,69.171.250.52,5222,200.16.22.74,6274,6,18/12/2019 03:39:38,204233,3,3,37.0,27.0,37.0,0.0,12.333333333333332,21.361959960016154,24.0,0.0,9.0,13.076696830622021,313.3675752694227,29.378210181508376,40846.6,51103.95554455643,126080.0,2427.0,204233.0,102116.5,123260.7327760954,189275.0,14958.0,140963.0,70481.5,78628.15274760053,126080.0,14883.0,1,0,0,0,96,96,14.689105090754188,14.689105090754188,0.0,37.0,14.428571428571427,17.633841922632204,310.95238095238096,0,1,0,0,1,0,0,0,1.0,16.833333333333332,12.333333333333334,9.0,0,0,0,0,0,0,3,37,3,27,126,702,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-104.18.19.22-62346-443-6,200.16.22.74,62346,104.18.19.22,443,6,18/12/2019 03:39:25,11556,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,86.53513326410523,173.07026652821045,11556.0,0.0,11556.0,11556.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,86.53513326410523,86.53513326410523,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,1093,32,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-56263-17,200.16.22.74,56263,200.16.22.1,53,17,18/12/2019 03:39:30,13057,1,1,46.0,321.0,46.0,46.0,46.0,0.0,321.0,321.0,321.0,0.0,28107.52852875852,153.17454239105462,13057.0,0.0,13057.0,13057.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,76.58727119552731,76.58727119552731,46.0,321.0,137.66666666666669,158.7713240271471,25208.333333333336,0,0,0,0,0,0,0,0,1.0,206.5,46.0,321.0,0,0,0,0,0,0,1,46,1,321,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.69.242-31.13.94.51-37067-443-6,172.22.69.242,37067,31.13.94.51,443,6,18/12/2019 03:39:25,1089889,18,12,4199.0,1281.0,1737.0,0.0,233.27777777777783,507.28618278229305,460.0,0.0,106.75,143.50934401000453,5028.034965028548,27.525738859645337,37582.379310344826,93930.98524730568,459935.0,2.0,1089889.0,64111.117647058825,118342.07262417408,459935.0,2.0,1075104.0,97736.72727272726,149966.69342029977,485778.0,2.0,0,0,0,0,584,392,16.515443315787202,11.010295543858135,0.0,1737.0,176.77419354838707,397.86385524677655,158295.64731182798,0,0,0,1,0,0,0,0,0.0,182.66666666666666,233.27777777777777,106.75,0,0,0,0,0,0,18,4199,12,1281,65535,156,6,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-37071-17,200.16.22.74,37071,200.16.22.1,53,17,18/12/2019 03:39:38,260,1,1,45.0,128.0,45.0,45.0,45.0,0.0,128.0,128.0,128.0,0.0,665384.6153846155,7692.307692307693,260.0,0.0,260.0,260.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3846.1538461538466,3846.1538461538466,45.0,128.0,72.66666666666667,47.92007234273894,2296.3333333333335,0,0,0,0,0,0,0,0,1.0,109.0,45.0,128.0,0,0,0,0,0,0,1,45,1,128,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-107.178.250.234-38308-443-6,200.16.22.74,38308,107.178.250.234,443,6,18/12/2019 03:39:25,12363,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,80.8865162177465,161.773032435493,12363.0,0.0,12363.0,12363.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,80.8865162177465,80.8865162177465,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,258,246,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-64.233.190.188-24884-5228-6,64.233.190.188,5228,200.16.22.74,24884,6,18/12/2019 03:39:28,10990038,6,6,4588.0,76.0,1418.0,0.0,764.6666666666667,714.6925679385974,38.0,0.0,12.666666666666666,19.623115620784247,424.3843378885496,1.091897953401071,999094.3636363636,3020290.4227984524,1.0098139E7,63.0,1.0990038E7,2198007.6,4421923.054488544,1.0098139E7,757.0,1.0614951E7,2122990.2,4651480.969021339,1.0443454E7,63.0,1,0,0,0,192,192,0.5459489767005355,0.5459489767005355,0.0,1418.0,467.84615384615375,660.2013387537984,435865.8076923077,0,1,0,0,1,0,0,0,1.0,506.8333333333333,764.6666666666666,12.666666666666666,0,0,0,0,0,0,6,4588,6,76,266,426,3,32,469158.0,0.0,469158.0,469158.0,1.0098139E7,0.0,1.0098139E7,1.0098139E7,No Label
200.16.22.74-69.171.250.52-34488-5222-6,200.16.22.74,34488,69.171.250.52,5222,6,18/12/2019 03:39:32,557071,13,13,389.0,778.0,276.0,0.0,29.92307692307692,76.60446194409037,398.0,0.0,59.84615384615385,114.80769875016088,2094.885571139047,46.67268624645692,22282.84,44318.04174438066,215780.0,2.0,557071.0,46422.583333333336,71093.10953116769,234461.0,64.0,491842.0,40986.833333333336,59020.63625058818,215780.0,2.0,0,0,0,0,424,424,23.33634312322846,23.33634312322846,0.0,398.0,43.222222222222214,95.34323957855288,9090.333333333334,0,0,0,1,0,0,0,0,1.0,44.88461538461539,29.923076923076923,59.84615384615385,0,0,0,0,0,0,13,389,13,778,65535,113,6,32,0,0,0,0,0,0,0,0,No Label
172.22.71.250-200.16.16.1-50686-53-17,172.22.71.250,50686,200.16.16.1,53,17,18/12/2019 03:39:29,214,1,1,38.0,511.0,38.0,38.0,38.0,0.0,511.0,511.0,511.0,0.0,2565420.5607476635,9345.794392523365,214.0,0.0,214.0,214.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4672.897196261682,4672.897196261682,38.0,511.0,195.66666666666666,273.08667732669295,74576.33333333333,0,0,0,0,0,0,0,0,1.0,293.5,38.0,511.0,0,0,0,0,0,0,1,38,1,511,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.28.164-200.16.22.74-443-28759-6,200.16.22.74,28759,172.217.28.164,443,6,18/12/2019 03:39:40,245317,15,19,4841.0,1927.0,1380.0,0.0,322.73333333333335,543.658567572735,623.0,0.0,101.42105263157896,185.1177750602974,27588.793275639273,138.59618371331786,7433.848484848485,10958.226482080745,51692.0,1.0,231327.0,16523.35714285714,17754.44077756818,66780.0,108.0,230998.0,12833.222222222223,17532.31192618715,51692.0,1.0,0,0,0,0,312,392,61.14537516764023,77.45080854567763,0.0,1380.0,193.37142857142857,391.2195175657392,153052.71092436972,0,0,0,1,0,0,0,0,1.0,199.05882352941177,322.73333333333335,101.42105263157895,0,0,0,0,0,0,15,4841,19,1927,8192,275,9,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.54-50000-443-6,200.16.22.74,50000,69.171.250.54,443,6,18/12/2019 03:39:31,7111644,42,42,47704.0,728.0,1388.0,0.0,1135.8095238095239,503.340995703574,371.0,0.0,17.333333333333336,67.84978626300129,6810.239657665654,11.811614867110896,85682.45783132527,652920.812708598,5948451.0,2.0,7111644.0,173454.73170731703,929000.5662895751,5960909.0,65.0,7068562.0,172403.95121951215,928856.625005575,5961118.0,2.0,1,0,0,0,1344,1344,5.905807433555448,5.905807433555448,0.0,1388.0,575.1882352941174,662.4325211657706,438816.84509803914,0,1,0,0,1,0,0,0,1.0,582.0357142857143,1135.8095238095239,17.333333333333332,0,0,0,0,0,0,42,47704,42,728,174,497,38,32,396194.0,0.0,396194.0,396194.0,5948451.0,0.0,5948451.0,5948451.0,No Label
200.16.22.1-200.16.22.74-53-45516-17,200.16.22.74,45516,200.16.22.1,53,17,18/12/2019 03:39:38,201,1,1,51.0,139.0,51.0,51.0,51.0,0.0,139.0,139.0,139.0,0.0,945273.631840796,9950.248756218905,201.0,0.0,201.0,201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4975.124378109453,4975.124378109453,51.0,139.0,80.33333333333333,50.80682368868706,2581.333333333333,0,0,0,0,0,0,0,0,1.0,120.5,51.0,139.0,0,0,0,0,0,0,1,51,1,139,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.28.206-200.16.22.127-443-51692-6,200.16.22.127,51692,172.217.28.206,443,6,18/12/2019 03:39:39,9968,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,100.32102728731942,200.64205457463885,9968.0,0.0,9968.0,9968.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,100.32102728731942,100.32102728731942,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,16269,415,0,20,0,0,0,0,0,0,0,0,No Label
151.101.216.176-200.16.22.74-443-15779-6,200.16.22.74,15779,151.101.216.176,443,6,18/12/2019 03:39:41,230439,17,26,1094.0,45741.0,517.0,0.0,64.35294117647061,145.82478406313115,4292.0,0.0,1759.269230769231,1078.5151851575315,203242.5066937454,186.60035844626995,5486.642857142859,23217.585790570658,150614.0,4.0,230439.0,14402.4375,36853.53057708085,150614.0,178.0,219124.0,8764.96,33249.46923195416,166530.0,4.0,0,0,0,0,352,532,73.77223473457184,112.8281237116981,0.0,4292.0,1064.4318181818185,1182.3172438100405,1397874.065010571,0,0,0,1,0,0,0,0,1.0,1089.1860465116279,64.3529411764706,1759.2692307692307,0,0,0,0,0,0,17,1094,26,45741,8192,61,5,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-2846-17,200.16.22.74,2846,200.16.22.1,53,17,18/12/2019 03:39:30,259,1,1,44.0,114.0,44.0,44.0,44.0,0.0,114.0,114.0,114.0,0.0,610038.6100386101,7722.007722007722,259.0,0.0,259.0,259.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3861.003861003861,3861.003861003861,44.0,114.0,67.33333333333333,40.414518843273804,1633.3333333333333,0,0,0,0,0,0,0,0,1.0,101.0,44.0,114.0,0,0,0,0,0,0,1,44,1,114,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.35-49931-443-6,200.16.22.74,49931,216.58.222.35,443,6,18/12/2019 03:39:38,52540,2,2,39.0,39.0,39.0,0.0,19.5,27.577164466275352,39.0,0.0,19.5,27.577164466275352,1484.5831747240197,76.13247049866767,17513.333333333336,21503.374649885383,41514.0,2.0,52540.0,52540.0,0.0,52540.0,52540.0,2.0,2.0,0.0,2.0,2.0,1,0,0,0,40,40,38.066235249333836,38.066235249333836,0.0,39.0,23.4,21.361179742701477,456.29999999999995,0,1,0,0,1,0,0,0,1.0,29.25,19.5,19.5,0,0,0,0,0,0,2,39,2,39,510,250,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-64.233.186.188-40979-5228-6,64.233.186.188,5228,200.16.22.74,40979,6,18/12/2019 03:39:39,184556,3,3,1798.0,38.0,1048.0,0.0,599.3333333333333,540.00123456649,38.0,0.0,12.666666666666666,21.939310229205777,9948.200004334727,32.51045753050565,36911.2,37276.70771004328,79448.0,170.0,184556.0,92278.0,128652.42198264283,183249.0,1307.0,70519.0,35259.5,49624.04679689072,70349.0,170.0,1,0,0,0,96,96,16.255228765252824,16.255228765252824,0.0,1048.0,412.0,511.9153575869094,262057.33333333334,0,1,0,0,1,0,0,0,1.0,480.6666666666667,599.3333333333334,12.666666666666666,0,0,0,0,0,0,3,1798,3,38,259,243,1,32,0,0,0,0,0,0,0,0,No Label
172.217.162.10-172.22.68.220-443-51452-6,172.22.68.220,51452,172.217.162.10,443,6,18/12/2019 03:39:40,115138,8,9,1745.0,1852.0,1014.0,0.0,218.125,372.16142330983206,1070.0,0.0,205.77777777777774,361.8386303926716,31240.771943233336,147.6489082666018,7196.124999999999,8787.374730259316,34367.0,2.0,115138.0,16448.285714285714,16039.61544337733,49265.0,1409.0,92723.0,11590.374999999998,12934.96416624889,34367.0,2.0,0,0,0,0,264,296,69.4818391842832,78.1670690823186,0.0,1070.0,199.83333333333334,348.09350501739345,121169.08823529413,0,0,0,1,0,0,0,0,1.0,211.58823529411765,218.125,205.77777777777777,0,0,0,0,0,0,8,1745,9,1852,65535,252,3,32,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-12949-17,200.16.22.74,12949,200.16.16.1,53,17,18/12/2019 03:39:35,45843,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,3926.444604410706,43.62716227123006,45843.0,0.0,45843.0,45843.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.81358113561503,21.81358113561503,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-64.233.186.189-49166-443-6,64.233.186.189,443,200.16.22.74,49166,6,18/12/2019 03:39:37,202714,7,4,378.0,353.0,202.0,0.0,54.00000000000001,68.91057006487951,314.0,0.0,88.25,151.61876532936154,3606.0656886056217,54.26364237299841,20271.4,45701.24243436325,148720.0,93.0,202489.0,33748.166666666664,58346.99168737551,148720.0,93.0,201368.0,67122.66666666666,101204.61879446675,183918.0,5332.0,1,0,0,0,140,80,34.531408782817174,19.73223359018124,0.0,314.0,65.33333333333334,95.63598916852601,9146.242424242424,0,1,0,0,1,0,0,0,0.0,71.27272727272727,54.0,88.25,0,0,0,0,0,0,7,378,4,353,537,16123,4,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-13092-17,200.16.22.74,13092,200.16.22.1,53,17,18/12/2019 03:39:43,13634,1,1,36.0,161.0,36.0,36.0,36.0,0.0,161.0,161.0,161.0,0.0,14449.171189672876,146.69209329617132,13634.0,0.0,13634.0,13634.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,73.34604664808566,73.34604664808566,36.0,161.0,77.66666666666666,72.16878364870321,5208.333333333333,0,0,0,0,0,0,0,0,1.0,116.5,36.0,161.0,0,0,0,0,0,0,1,36,1,161,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-209.15.36.34-28468-443-6,200.16.22.74,28468,209.15.36.34,443,6,18/12/2019 03:39:41,987487,10,6,1350.0,3898.0,715.0,0.0,135.0,260.3817709953342,1460.0,0.0,649.6666666666666,650.5522781965079,5314.5003427893225,16.202744947528423,65832.46666666666,83507.63939978073,193938.0,4.0,987487.0,109720.77777777778,116351.20812412926,282952.0,4.0,758377.0,151675.4,140954.24558628944,285372.0,116.0,0,0,0,0,220,128,10.126715592205265,6.076029355323159,0.0,1460.0,308.7058823529412,488.67432466647494,238802.59558823536,0,0,0,1,0,0,0,0,0.0,328.0,135.0,649.6666666666666,0,0,0,0,0,0,10,1350,6,3898,65535,124,3,20,0,0,0,0,0,0,0,0,No Label
172.22.68.167-200.16.16.3-27051-53-17,172.22.68.167,27051,200.16.16.3,53,17,18/12/2019 03:39:33,180464,1,1,39.0,399.0,39.0,39.0,39.0,0.0,399.0,399.0,399.0,0.0,2427.0768685167122,11.082542778615124,180464.0,0.0,180464.0,180464.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.541271389307562,5.541271389307562,39.0,399.0,159.0,207.84609690826528,43200.0,0,0,0,0,0,0,0,0,1.0,238.5,39.0,399.0,0,0,0,0,0,0,1,39,1,399,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-27015-17,200.16.22.74,27015,200.16.22.1,53,17,18/12/2019 03:39:39,382,1,1,32.0,473.0,32.0,32.0,32.0,0.0,473.0,473.0,473.0,0.0,1321989.5287958116,5235.602094240838,382.0,0.0,382.0,382.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2617.801047120419,2617.801047120419,32.0,473.0,179.0,254.61146871262497,64827.0,0,0,0,0,0,0,0,0,1.0,268.5,32.0,473.0,0,0,0,0,0,0,1,32,1,473,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.54-6866-443-6,200.16.22.74,6866,69.171.250.54,443,6,18/12/2019 03:39:42,293732,11,10,2199.0,698.0,1174.0,0.0,199.9090909090909,364.05314297378465,212.0,0.0,69.8,84.26518986047692,9862.732014217041,71.49374259529095,14686.599999999999,37950.70511847538,169001.0,2.0,293732.0,29373.199999999997,64661.369098816125,209714.0,174.0,240545.0,26727.222222222223,64694.71668107408,198361.0,2.0,0,0,0,0,232,212,37.44910326420002,34.04463933109093,0.0,1174.0,131.68181818181816,266.9127530653373,71242.41774891774,0,0,0,1,0,0,0,0,0.0,137.95238095238096,199.9090909090909,69.8,0,0,0,0,0,0,11,2199,10,698,64240,127,6,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-33957-17,200.16.22.74,33957,200.16.22.1,53,17,18/12/2019 03:39:25,261,1,1,51.0,105.0,51.0,51.0,51.0,0.0,105.0,105.0,105.0,0.0,597701.1494252874,7662.835249042146,261.0,0.0,261.0,261.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3831.417624521073,3831.417624521073,51.0,105.0,69.0,31.176914536239792,972.0,0,0,0,0,0,0,0,0,1.0,103.5,51.0,105.0,0,0,0,0,0,0,1,51,1,105,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.35-22337-443-6,200.16.22.74,22337,216.58.222.35,443,6,18/12/2019 03:39:39,10638,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,94.00263207369807,188.00526414739613,10638.0,0.0,10638.0,10638.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,94.00263207369807,94.00263207369807,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,1021,250,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-8645-17,200.16.22.74,8645,200.16.22.1,53,17,18/12/2019 03:39:41,38473,1,1,53.0,121.0,53.0,53.0,53.0,0.0,121.0,121.0,121.0,0.0,4522.65224962961,51.9845086164323,38473.0,0.0,38473.0,38473.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.99225430821615,25.99225430821615,53.0,121.0,75.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,113.5,53.0,121.0,0,0,0,0,0,0,1,53,1,121,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.35-62400-443-6,31.13.94.35,443,200.16.22.74,62400,6,18/12/2019 03:39:37,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,750000.0,2.0,0.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,60,0,750000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-26160-17,200.16.22.74,26160,200.16.22.1,53,17,18/12/2019 03:39:42,12924,1,1,40.0,200.0,40.0,40.0,40.0,0.0,200.0,200.0,200.0,0.0,18570.102135561745,154.75085112968122,12924.0,0.0,12924.0,12924.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,77.37542556484061,77.37542556484061,40.0,200.0,93.33333333333334,92.37604307034013,8533.333333333334,0,0,0,0,0,0,0,0,1.0,140.0,40.0,200.0,0,0,0,0,0,0,1,40,1,200,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-38316-17,200.16.22.74,38316,200.16.22.1,53,17,18/12/2019 03:39:27,719,1,1,51.0,139.0,51.0,51.0,51.0,0.0,139.0,139.0,139.0,0.0,264255.9109874826,2781.641168289291,719.0,0.0,719.0,719.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1390.8205841446454,1390.8205841446454,51.0,139.0,80.33333333333333,50.80682368868706,2581.333333333333,0,0,0,0,0,0,0,0,1.0,120.5,51.0,139.0,0,0,0,0,0,0,1,51,1,139,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-49546-17,200.16.22.1,53,200.16.22.74,49546,17,18/12/2019 03:39:33,4006,1,1,122.0,34.0,122.0,122.0,122.0,0.0,34.0,34.0,34.0,0.0,38941.58761857214,499.2511233150275,4006.0,0.0,4006.0,4006.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,249.62556165751374,249.62556165751374,34.0,122.0,92.66666666666667,50.80682368868706,2581.333333333333,0,0,0,0,0,0,0,0,1.0,139.0,122.0,34.0,0,0,0,0,0,0,1,122,1,34,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-18600-443-6,200.16.22.74,18600,69.171.250.52,443,6,18/12/2019 03:39:43,609124,10,10,321.0,376.0,279.0,0.0,32.099999999999994,87.42418938079373,193.0,0.0,37.599999999999994,59.44596052064616,1144.266192105384,32.83403707619467,32059.15789473684,49784.26945360593,205040.0,2.0,609124.0,67680.44444444444,84284.86142853755,234072.0,2897.0,557941.0,61993.444444444445,66862.55358029468,205040.0,2.0,0,0,0,0,328,328,16.417018538097334,16.417018538097334,0.0,279.0,33.19047619047618,71.37900184761554,5094.9619047619035,0,0,0,1,0,0,0,0,1.0,34.85,32.1,37.6,0,0,0,0,0,0,10,321,10,376,65535,113,4,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-44295-17,200.16.22.74,44295,200.16.22.1,53,17,18/12/2019 03:39:24,254,1,1,51.0,139.0,51.0,51.0,51.0,0.0,139.0,139.0,139.0,0.0,748031.4960629921,7874.0157480314965,254.0,0.0,254.0,254.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3937.0078740157483,3937.0078740157483,51.0,139.0,80.33333333333333,50.80682368868706,2581.333333333333,0,0,0,0,0,0,0,0,1.0,120.5,51.0,139.0,0,0,0,0,0,0,1,51,1,139,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-23.202.224.184-60130-443-6,200.16.22.74,60130,23.202.224.184,443,6,18/12/2019 03:39:38,61,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,32786.88524590164,61.0,0.0,61.0,61.0,61.0,61.0,0.0,61.0,61.0,0,0,0,0,0,0,0,0,0,40,0,32786.88524590164,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
