Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
181.13.166.33-200.16.22.74-443-52253-6,200.16.22.74,52253,181.13.166.33,443,6,18/12/2019 03:22:16,1025659,98,69,1513.0,121925.0,516.0,0.0,15.438775510204088,83.24910653389232,4245.0,0.0,1767.0289855072465,886.8476056336134,120349.94086728629,162.82214654188184,6178.6686746988,21997.016021156433,164248.0,0.0,1025659.0,10573.80412371134,30816.134981545245,169463.0,0.0,855487.0,12580.691176470584,33337.768572756446,176142.0,1.0,0,0,0,0,3144,2216,95.54832551559532,67.27382102628651,0.0,4245.0,734.7500000000001,1035.0922244774385,1071415.9131736523,0,0,0,1,0,0,0,0,0.0,739.1497005988024,15.438775510204081,1767.0289855072465,0,0,0,0,0,0,98,1513,69,121925,65535,121,4,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-53905-17,200.16.22.74,53905,200.16.22.1,53,17,18/12/2019 03:22:28,33254,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,5412.882660732544,60.14314067480604,33254.0,0.0,33254.0,33254.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,30.07157033740302,30.07157033740302,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-5.254.23.196-8570-443-6,200.16.22.74,8570,5.254.23.196,443,6,18/12/2019 03:22:10,849351,9,8,610.0,5896.0,517.0,0.0,67.77777777777777,171.24308582960205,1448.0,0.0,737.0,705.7192885883978,7659.966256588855,20.015282256687755,53084.4375,101287.99965113915,256923.0,586.0,849351.0,106168.875,139353.54364087,303891.0,1206.0,547860.0,78265.71428571429,124069.92112207574,260459.0,586.0,0,0,0,0,296,264,10.5963259005994,9.418956356088355,0.0,1448.0,361.44444444444446,581.8838798877338,338588.8496732026,0,0,0,1,0,0,0,0,0.0,382.70588235294116,67.77777777777777,737.0,0,0,0,0,0,0,9,610,8,5896,65535,11,2,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-30576-17,200.16.22.74,30576,200.16.22.1,53,17,18/12/2019 03:22:20,319,1,1,31.0,256.0,31.0,31.0,31.0,0.0,256.0,256.0,256.0,0.0,899686.5203761755,6269.592476489028,319.0,0.0,319.0,319.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3134.796238244514,3134.796238244514,31.0,256.0,106.0,129.9038105676658,16875.0,0,0,0,0,0,0,0,0,1.0,159.0,31.0,256.0,0,0,0,0,0,0,1,31,1,256,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-52.196.150.232-44173-443-6,200.16.22.74,44173,52.196.150.232,443,6,18/12/2019 03:22:11,1466749,10,7,1080.0,5123.0,768.0,0.0,108.0,241.21359828998033,2648.0,0.0,731.8571428571429,996.3509135124747,4229.080776601859,11.590258455945769,91671.81250000001,128730.0786028496,305322.0,1.0,1466749.0,162972.11111111112,186178.0844047202,385196.0,1.0,1119073.0,186512.16666666666,203578.63842006278,395657.0,34.0,0,0,0,0,328,232,6.817799091732804,4.772459364212963,0.0,2648.0,344.61111111111114,694.8663975596434,482839.3104575164,0,0,0,1,0,0,0,0,0.0,364.88235294117646,108.0,731.8571428571429,0,0,0,0,0,0,10,1080,7,5123,65535,125,3,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-35335-17,200.16.22.74,35335,200.16.22.1,53,17,18/12/2019 03:22:20,183,1,1,42.0,175.0,42.0,42.0,42.0,0.0,175.0,175.0,175.0,0.0,1185792.349726776,10928.96174863388,183.0,0.0,183.0,183.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5464.48087431694,5464.48087431694,42.0,175.0,86.33333333333334,76.78758580222024,5896.333333333334,0,0,0,0,0,0,0,0,1.0,129.5,42.0,175.0,0,0,0,0,0,0,1,42,1,175,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-2296-17,200.16.22.74,2296,200.16.22.1,53,17,18/12/2019 03:22:09,13334,1,1,48.0,154.0,48.0,48.0,48.0,0.0,154.0,154.0,154.0,0.0,15149.242537873106,149.99250037498123,13334.0,0.0,13334.0,13334.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,74.99625018749062,74.99625018749062,48.0,154.0,83.33333333333334,61.19912853410033,3745.3333333333335,0,0,0,0,0,0,0,0,1.0,125.0,48.0,154.0,0,0,0,0,0,0,1,48,1,154,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.68.167-200.115.92.97-33402-443-6,172.22.68.167,33402,200.115.92.97,443,6,18/12/2019 03:22:22,1121444,149,219,3068.0,449939.0,521.0,0.0,20.590604026845636,100.89525029822164,20820.0,28.0,2054.51598173516,1611.9032381180139,403949.7290992684,328.1483515895577,3055.705722070847,9286.091067989799,127906.0,1.0,1121444.0,7577.324324324326,19603.85278848527,214673.0,1.0,1100942.0,5050.19266055046,12110.299569696033,127906.0,1.0,1,0,0,0,6684,7008,132.86441409468506,195.28393749487267,0.0,20820.0,1228.9918699186994,1594.221025003797,2541540.676564157,0,1,0,0,1,0,0,0,1.0,1232.3315217391305,20.590604026845636,2054.51598173516,0,0,0,0,0,0,149,3068,219,449939,2087,230,5,32,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-9618-17,200.16.22.74,9618,200.16.16.1,53,17,18/12/2019 03:22:10,153141,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,1175.3873880933259,13.05985986770362,153141.0,0.0,153141.0,153141.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.52992993385181,6.52992993385181,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-6866-17,200.16.22.1,53,200.16.22.74,6866,17,18/12/2019 03:22:18,1196,1,1,120.0,32.0,120.0,120.0,120.0,0.0,32.0,32.0,32.0,0.0,127090.30100334447,1672.2408026755852,1196.0,0.0,1196.0,1196.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,836.1204013377926,836.1204013377926,32.0,120.0,90.66666666666667,50.80682368868706,2581.333333333333,0,0,0,0,0,0,0,0,1.0,136.0,120.0,32.0,0,0,0,0,0,0,1,120,1,32,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.23.16.116-200.16.22.74-443-6944-6,200.16.22.74,6944,172.23.16.116,443,6,18/12/2019 03:22:10,976,2,1,63.0,59.0,63.0,0.0,31.5,44.54772721475249,59.0,59.0,59.0,0.0,125000.0,3073.7704918032787,488.0,502.04581464244876,843.0,133.0,976.0,976.0,0.0,976.0,976.0,0,0,0,0,0,1,0,0,0,64,32,2049.1803278688526,1024.5901639344263,0.0,63.0,46.25,30.890937182286972,954.2499999999999,0,1,0,0,1,0,0,0,0.0,61.666666666666664,31.5,59.0,0,0,0,0,0,0,2,63,1,59,3668,1452,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-52.114.158.53-24495-443-6,52.114.158.53,443,200.16.22.74,24495,6,18/12/2019 03:22:12,351,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5698.005698005698,351.0,0.0,351.0,351.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2849.002849002849,2849.002849002849,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1026,1026,0,20,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-5130-17,200.16.22.74,5130,200.16.16.1,53,17,18/12/2019 03:22:10,152354,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,1181.4589705554172,13.12732189506019,152354.0,0.0,152354.0,152354.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.563660947530095,6.563660947530095,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-5.62.48.18-25207-80-6,200.16.22.74,25207,5.62.48.18,80,6,18/12/2019 03:22:22,1109847,5,4,155.0,658.0,155.0,0.0,31.0,69.31810730249349,409.0,0.0,164.5,200.8656267259284,732.5334032528808,8.109225866268053,138730.875,327667.6361765891,936034.0,16.0,1109847.0,277461.75,446474.7607068624,936034.0,304.0,172551.0,57517.0,98608.9295500159,171379.0,34.0,0,0,0,0,112,92,4.50512548126003,3.6041003850080235,0.0,409.0,81.3,144.22594157162652,20801.122222222224,0,0,0,1,0,0,0,0,0.0,90.33333333333333,31.0,164.5,0,0,0,0,0,0,5,155,4,658,8192,60,1,20,0,0,0,0,0,0,0,0,No Label
172.22.68.81-31.13.94.51-38070-443-6,172.22.68.81,38070,31.13.94.51,443,6,18/12/2019 03:22:23,84570,10,7,454.0,4259.0,390.0,0.0,45.4,122.73929009625782,1998.0,0.0,608.4285714285714,789.5724279935432,55728.98190847818,201.01690906940993,5285.624999999999,7282.213883840545,26749.0,2.0,84570.0,9396.666666666666,13553.57648371824,41393.0,2.0,69105.0,11517.5,14470.498039113927,37234.0,3.0,0,0,0,0,340,232,118.24524062906467,82.77166844034527,0.0,1998.0,261.83333333333337,555.931676927808,309060.0294117647,0,0,0,1,0,0,0,0,0.0,277.2352941176471,45.4,608.4285714285714,0,0,0,0,0,0,10,454,7,4259,65535,113,2,32,0,0,0,0,0,0,0,0,No Label
172.22.70.136-200.16.16.1-45926-53-17,172.22.70.136,45926,200.16.16.1,53,17,18/12/2019 03:22:16,212,1,1,32.0,296.0,32.0,32.0,32.0,0.0,296.0,296.0,296.0,0.0,1547169.8113207547,9433.962264150943,212.0,0.0,212.0,212.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4716.981132075472,4716.981132075472,32.0,296.0,120.0,152.4204710660612,23232.0,0,0,0,0,0,0,0,0,1.0,180.0,32.0,296.0,0,0,0,0,0,0,1,32,1,296,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
185.88.181.8-200.16.22.74-443-45007-6,200.16.22.74,45007,185.88.181.8,443,6,18/12/2019 03:22:21,6499569,18,21,7031.0,24593.0,1448.0,0.0,390.61111111111103,614.1198521546568,2896.0,0.0,1171.095238095238,881.9623520741633,4865.553392848049,6.0003978725358555,171041.28947368418,878237.5242345415,5427773.0,2.0,6499569.0,382327.58823529404,1307420.3834951604,5427773.0,403.0,6248017.0,312400.85,1269493.9212099349,5692892.0,2.0,0,0,0,0,576,672,2.7694144027088563,3.2309834698269992,0.0,2896.0,826.8,851.3713281885515,724833.1384615384,0,0,0,0,1,0,0,0,1.0,848.0,390.6111111111111,1171.095238095238,0,0,0,0,0,0,18,7031,21,24593,693,2640,5,32,790859.0,0.0,790859.0,790859.0,5427773.0,0.0,5427773.0,5427773.0,No Label
151.101.218.2-200.16.22.74-443-12232-6,200.16.22.74,12232,151.101.218.2,443,6,18/12/2019 03:22:22,1090687,20,17,1154.0,18022.0,431.0,0.0,57.699999999999996,134.50889229067033,1428.0,0.0,1060.1176470588234,533.7913780627387,17581.579316522522,33.92357294072452,30296.861111111113,156178.73305015505,939852.0,1.0,1090687.0,57404.57894736841,214165.02022488168,939852.0,1.0,1074462.0,67153.875,247546.9203836921,994352.0,3.0,0,0,0,0,648,552,18.337066454445687,15.586506486278832,0.0,1428.0,504.63157894736815,623.8048647181971,389132.50924608816,0,0,0,1,0,0,0,0,0.0,518.2702702702703,57.7,1060.1176470588234,0,0,0,0,0,0,20,1154,17,18022,65535,63,4,32,0,0,0,0,0,0,0,0,No Label
200.16.16.170-200.16.22.74-443-55285-6,200.16.22.74,55285,200.16.16.170,443,6,18/12/2019 03:22:16,106382,2,2,1096.0,388.0,1096.0,0.0,548.0,774.9890321804561,388.0,0.0,194.0,274.35743110038044,13949.728337500705,37.600345923182495,35460.666666666664,12007.735937025485,42579.0,21597.0,106382.0,106382.0,0.0,106382.0,106382.0,21597.0,21597.0,0.0,21597.0,21597.0,1,0,0,0,64,64,18.800172961591247,18.800172961591247,0.0,1096.0,516.0,552.6517891041339,305424.0,0,1,0,0,1,0,0,0,1.0,645.0,548.0,194.0,0,0,0,0,0,0,2,1096,2,388,1033,68,0,32,0,0,0,0,0,0,0,0,No Label
172.22.70.205-31.13.94.14-49826-443-6,172.22.70.205,49826,31.13.94.14,443,6,18/12/2019 03:22:10,179519,2,2,52.0,33.0,52.0,0.0,26.0,36.76955262170047,33.0,0.0,16.5,23.33452377915607,473.48748600426694,22.28176404725962,59839.66666666667,84428.10911262513,157328.0,10743.0,179519.0,179519.0,0.0,179519.0,179519.0,157328.0,157328.0,0.0,157328.0,157328.0,1,0,0,0,64,64,11.14088202362981,11.14088202362981,0.0,52.0,27.4,26.187783411354232,685.8,0,1,0,0,1,0,0,0,1.0,34.25,26.0,16.5,0,0,0,0,0,0,2,52,2,33,773,123,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-44421-17,200.16.22.74,44421,200.16.22.1,53,17,18/12/2019 03:22:13,564653,1,1,41.0,162.0,41.0,41.0,41.0,0.0,162.0,162.0,162.0,0.0,359.51283354555807,3.5419983600547593,564653.0,0.0,564653.0,564653.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.7709991800273797,1.7709991800273797,41.0,162.0,81.33333333333334,69.85938257194472,4880.333333333334,0,0,0,0,0,0,0,0,1.0,122.0,41.0,162.0,0,0,0,0,0,0,1,41,1,162,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-13.107.42.11-45894-443-6,200.16.22.74,45894,13.107.42.11,443,6,18/12/2019 03:22:17,6967983,6,7,3388.0,1025.0,1902.0,0.0,564.6666666666667,869.5089802104787,845.0,0.0,146.42857142857144,308.7889555143109,633.3253109257012,1.8656761935268784,580665.25,1851092.5873238477,6454207.0,5.0,6967983.0,1393596.6,2948105.6559172533,6665023.0,5.0,6805006.0,1134167.6666666667,2609154.758307653,6454743.0,12.0,0,0,0,0,132,140,0.8610813200893286,1.00459487343755,0.0,1902.0,418.07142857142844,681.7478063247227,464780.07142857154,0,0,0,0,1,0,0,0,1.0,450.2307692307692,564.6666666666666,146.42857142857142,0,0,0,0,0,0,6,3388,7,1025,258,2053,2,20,212691.0,0.0,212691.0,212691.0,6454207.0,0.0,6454207.0,6454207.0,No Label
200.16.16.31-200.16.22.74-123-123-17,200.16.22.74,123,200.16.16.31,123,17,18/12/2019 03:22:21,200,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,480000.0,10000.0,200.0,0.0,200.0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5000.0,5000.0,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,72.0,48.0,48.0,0,0,0,0,0,0,1,48,1,48,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-64.233.186.188-47257-5228-6,200.16.22.74,47257,64.233.186.188,5228,6,18/12/2019 03:22:25,32739,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,30.544610403494307,61.089220806988614,32739.0,0.0,32739.0,32739.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,30.544610403494307,30.544610403494307,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,253,262,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-23.202.225.115-4323-80-6,23.202.225.115,80,200.16.22.74,4323,6,18/12/2019 03:22:15,2941,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.0408024481469,2941.0,0.0,2941.0,2941.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,340.02040122407345,340.02040122407345,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,59,185,0,32,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-44721-17,200.16.22.74,44721,200.16.16.1,53,17,18/12/2019 03:22:22,12128,1,1,42.0,443.0,42.0,42.0,42.0,0.0,443.0,443.0,443.0,0.0,39990.1055408971,164.90765171503958,12128.0,0.0,12128.0,12128.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,82.45382585751979,82.45382585751979,42.0,443.0,175.66666666666666,231.51745794503992,53600.33333333333,0,0,0,0,0,0,0,0,1.0,263.5,42.0,443.0,0,0,0,0,0,0,1,42,1,443,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
156.154.202.36-200.16.22.74-443-54896-6,200.16.22.74,54896,156.154.202.36,443,6,18/12/2019 03:22:14,185116,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.804036387994554,185116.0,0.0,185116.0,185116.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,5.402018193997277,5.402018193997277,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,0,6022,0,20,0,0,0,0,0,0,0,0,No Label
162.125.19.131-200.16.22.74-443-43433-6,200.16.22.74,43433,162.125.19.131,443,6,18/12/2019 03:22:27,178492,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.204983976872912,178492.0,0.0,178492.0,178492.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,24,5.602491988436456,5.602491988436456,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,8192,28800,0,32,0,0,0,0,0,0,0,0,No Label
172.22.71.241-172.27.167.227-60591-443-6,172.22.71.241,60591,172.27.167.227,443,6,18/12/2019 03:22:09,11526270,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6940666841918505,1646610.0,1148069.3208701874,4104081.0,1004363.0,1.152627E7,1646610.0,1148069.3208701874,4104081.0,1004363.0,0,0,0,0,0,0,0,0,0,352,0,0.6940666841918505,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,0,0,65535,-1,0,44,0,0,0,0,0,0,0,0,No Label
162.125.19.131-200.16.22.74-443-25658-6,162.125.19.131,443,200.16.22.74,25658,6,18/12/2019 03:22:20,359415,3,2,265.0,1016.0,265.0,0.0,88.33333333333334,152.99782133525082,559.0,457.0,508.0,72.12489168102785,3564.1250365176747,13.911495068374998,89853.75,99757.5829745121,176227.0,306.0,359415.0,179707.5,4489.420953753391,182882.0,176533.0,176513.0,176513.0,0.0,176513.0,176513.0,1,0,0,0,60,40,8.346897041024999,5.56459802735,0.0,559.0,257.66666666666663,229.53314938515234,52685.46666666666,0,1,0,0,1,0,0,0,0.0,309.2,88.33333333333333,508.0,0,0,0,0,0,0,3,265,2,1016,65403,64800,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-55491-17,200.16.22.74,55491,200.16.22.1,53,17,18/12/2019 03:22:28,13131,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,13327.240880359454,152.3113243469652,13131.0,0.0,13131.0,13131.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,76.1556621734826,76.1556621734826,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,1,34,1,141,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.28.202-200.16.22.74-443-30777-6,172.217.28.202,443,200.16.22.74,30777,6,18/12/2019 03:22:15,10215568,2,2,90.0,0.0,45.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,8.810082806947202,0.39155923586432007,3405189.333333333,5536268.910975724,9797922.0,208329.0,1.0006251E7,1.0006251E7,0.0,1.0006251E7,1.0006251E7,1.0007239E7,1.0007239E7,0.0,1.0007239E7,1.0007239E7,1,0,0,0,40,40,0.19577961793216003,0.19577961793216003,0.0,45.0,27.0,24.647515087732476,607.5,0,1,0,0,1,0,0,0,1.0,33.75,45.0,0.0,0,0,0,0,0,0,2,90,2,0,264,16335,1,20,208329.0,0.0,208329.0,208329.0,9797922.0,0.0,9797922.0,9797922.0,No Label
172.22.70.0-239.255.255.250-52638-1900-17,172.22.70.0,52638,239.255.255.250,1900,17,18/12/2019 03:22:18,606473,3,0,375.0,0.0,125.0,125.0,125.0,0.0,0,0,0,0,618.3292578564915,4.946634062851932,303236.5,27251.188240148356,322506.0,283967.0,606473.0,303236.5,27251.188240148356,322506.0,283967.0,0,0,0,0,0,0,0,0,0,24,0,4.946634062851932,0.0,125.0,125.0,125.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,166.66666666666666,125.0,0.0,0,0,0,0,0,0,3,375,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.239.36.131-10253-443-6,216.239.36.131,443,200.16.22.74,10253,6,18/12/2019 03:22:14,315648,2,2,33.0,31.0,33.0,0.0,16.5,23.33452377915607,31.0,0.0,15.5,21.920310216782973,202.75750202757504,12.67234387672344,105216.0,145288.31758610188,272497.0,10553.0,315648.0,315648.0,0.0,315648.0,315648.0,32598.0,32598.0,0.0,32598.0,32598.0,1,0,0,0,64,64,6.33617193836172,6.33617193836172,0.0,33.0,19.4,17.728508115461945,314.3,0,1,0,0,1,0,0,0,1.0,24.25,16.5,15.5,0,0,0,0,0,0,2,33,2,31,261,221,0,32,0,0,0,0,0,0,0,0,No Label
172.217.172.66-200.16.22.74-443-1943-6,200.16.22.74,1943,172.217.172.66,443,6,18/12/2019 03:22:23,12126,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,82.46742536698005,164.9348507339601,12126.0,0.0,12126.0,12126.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,82.46742536698005,82.46742536698005,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,257,393,0,20,0,0,0,0,0,0,0,0,No Label
172.217.30.174-200.16.22.74-443-49176-6,200.16.22.74,49176,172.217.30.174,443,6,18/12/2019 03:22:28,58725,3,6,1145.0,572.0,1106.0,0.0,381.66666666666663,627.5940832523307,231.0,0.0,95.33333333333334,106.4061401737074,29237.9736057897,153.25670498084293,7340.625,9339.895578148306,20896.0,2.0,42522.0,21261.0,27998.600107862534,41059.0,1463.0,40320.0,8064.0,10777.280153174084,20896.0,2.0,1,0,0,0,60,120,51.08556832694764,102.17113665389527,0.0,1106.0,282.3,442.4932014543651,195800.23333333334,0,1,0,0,1,0,0,0,2.0,313.6666666666667,381.6666666666667,95.33333333333333,0,0,0,0,0,0,3,1145,6,572,16550,280,1,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-62222-17,200.16.22.74,62222,200.16.22.1,53,17,18/12/2019 03:22:25,513999,1,1,51.0,257.0,51.0,51.0,51.0,0.0,257.0,257.0,257.0,0.0,599.2229556866843,3.891058153809638,513999.0,0.0,513999.0,513999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.945529076904819,1.945529076904819,51.0,257.0,119.66666666666667,118.93415545306291,14145.333333333334,0,0,0,0,0,0,0,0,1.0,179.5,51.0,257.0,0,0,0,0,0,0,1,51,1,257,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-5184-17,200.16.22.74,5184,200.16.22.1,53,17,18/12/2019 03:22:24,651862,1,1,39.0,440.0,39.0,39.0,39.0,0.0,440.0,440.0,440.0,0.0,734.818105672673,3.0681340529130394,651862.0,0.0,651862.0,651862.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.5340670264565197,1.5340670264565197,39.0,440.0,172.66666666666666,231.51745794503992,53600.33333333333,0,0,0,0,0,0,0,0,1.0,259.0,39.0,440.0,0,0,0,0,0,0,1,39,1,440,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.23.16.116-200.16.22.74-443-63273-6,200.16.22.74,63273,172.23.16.116,443,6,18/12/2019 03:22:14,10633246,7,7,2290.0,59.0,538.0,0.0,327.14285714285717,227.51881136251026,59.0,0.0,8.428571428571429,22.299903907544408,220.9109052870591,1.3166252337244901,817942.0000000001,1393844.7267173151,3799199.0,66.0,1.0633061E7,1772176.8333333335,1639890.186152892,3821623.0,666.0,1.0633099E7,1772183.1666666665,1640117.5625795142,3836180.0,217.0,1,0,0,0,224,224,0.6583126168622451,0.6583126168622451,0.0,538.0,191.66666666666666,237.37573190037372,56347.2380952381,0,1,0,0,1,0,0,0,1.0,205.35714285714286,327.14285714285717,8.428571428571429,0,0,0,0,0,0,7,2290,7,59,4633,1452,5,32,0,0,0,0,0,0,0,0,No Label
