Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.217.172.104-200.16.22.74-443-25450-6,200.16.22.74,25450,172.217.172.104,443,6,18/12/2019 03:38:51,201495,41,34,1069.0,50831.0,517.0,0.0,26.07317073170731,91.87230002669534,3276.0,0.0,1495.0294117647059,1095.4029419210724,257574.62964341545,372.21767289510905,2722.9054054054054,5197.319678473159,29536.0,1.0,185390.0,4634.75,8881.082048160224,39947.0,1.0,188961.0,5726.090909090909,11723.954106773332,53082.0,2.0,0,0,0,0,1324,1096,203.47899451599295,168.7386783791161,0.0,3276.0,682.8947368421054,1036.1084058977272,1073520.6287719293,0,0,1,1,0,0,0,1,0.0,692.0,26.073170731707318,1495.0294117647059,0,0,0,0,0,0,41,1069,34,50831,65535,244,8,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-37226-17,200.16.22.74,37226,200.16.22.1,53,17,18/12/2019 03:38:47,191169,1,1,55.0,123.0,55.0,55.0,55.0,0.0,123.0,123.0,123.0,0.0,931.1133081200403,10.461947282247644,191169.0,0.0,191169.0,191169.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.230973641123822,5.230973641123822,55.0,123.0,77.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,116.5,55.0,123.0,0,0,0,0,0,0,1,55,1,123,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-22884-17,200.16.22.74,22884,200.16.16.1,53,17,18/12/2019 03:38:53,51007,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,3528.9274021212777,39.21030446801419,51007.0,0.0,51007.0,51007.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,19.605152234007097,19.605152234007097,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-17248-5222-6,69.171.250.52,5222,200.16.22.74,17248,6,18/12/2019 03:39:03,145727,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,20.58643902639868,72863.5,28187.397618439343,92795.0,52932.0,145727.0,72863.5,28187.397618439343,92795.0,52932.0,0,0,0,0,0,0,0,0,0,96,0,20.58643902639868,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,117,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.22.68.211-200.16.16.1-38694-53-17,172.22.68.211,38694,200.16.16.1,53,17,18/12/2019 03:39:03,118,1,1,37.0,321.0,37.0,37.0,37.0,0.0,321.0,321.0,321.0,0.0,3033898.305084746,16949.15254237288,118.0,0.0,118.0,118.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8474.57627118644,8474.57627118644,37.0,321.0,131.66666666666669,163.96747644985373,26885.333333333336,0,0,0,0,0,0,0,0,1.0,197.5,37.0,321.0,0,0,0,0,0,0,1,37,1,321,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
190.98.167.191-200.16.22.74-443-50111-6,200.16.22.74,50111,190.98.167.191,443,6,18/12/2019 03:39:00,152400,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.561679790026246,13.123359580052492,152400.0,0.0,152400.0,152400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,6.561679790026246,6.561679790026246,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,256,283,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-6810-443-6,69.171.250.52,443,200.16.22.74,6810,6,18/12/2019 03:38:49,6361939,6,5,205.0,148.0,126.0,0.0,34.166666666666664,54.97787433747022,72.0,0.0,29.6,37.81930723849923,55.48622833384602,1.729032610969706,636193.9,1972243.8395312557,6249285.0,6644.0,6361939.0,1272387.8,2782184.4818550763,6249285.0,18830.0,6338465.0,1584616.2500000002,3132981.644593254,6284088.0,15687.0,1,0,0,0,192,160,0.9431086968925669,0.7859239140771391,0.0,126.0,36.0,45.6349148629145,2082.5454545454545,0,1,0,0,1,0,0,0,0.0,39.27272727272727,34.166666666666664,29.6,0,0,0,0,0,0,6,205,5,148,152,797,1,32,59244.0,0.0,59244.0,59244.0,6249285.0,0.0,6249285.0,6249285.0,No Label
200.16.16.1-200.16.22.74-53-12943-17,200.16.22.74,12943,200.16.16.1,53,17,18/12/2019 03:38:52,46307,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,3887.1013021789363,43.190014468654844,46307.0,0.0,46307.0,46307.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.595007234327422,21.595007234327422,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-44645-443-6,69.171.250.52,443,200.16.22.74,44645,6,18/12/2019 03:38:57,99172,3,3,37.0,29.0,37.0,0.0,12.333333333333332,21.361959960016154,26.0,0.0,9.666666666666666,14.224392195567912,665.5104263300125,60.50094784818296,19834.4,25516.81467777669,64757.0,3602.0,99172.0,49586.0,47694.35239103263,83311.0,15861.0,22156.0,11078.0,3979.5969645178893,13892.0,8264.0,1,0,0,0,96,96,30.25047392409148,30.25047392409148,0.0,37.0,14.714285714285715,17.82988395657027,317.9047619047619,0,1,0,0,1,0,0,0,1.0,17.166666666666668,12.333333333333334,9.666666666666666,0,0,0,0,0,0,3,37,3,29,121,416,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-61966-17,200.16.22.74,61966,200.16.22.1,53,17,18/12/2019 03:38:46,330,1,1,33.0,232.0,33.0,33.0,33.0,0.0,232.0,232.0,232.0,0.0,803030.303030303,6060.606060606061,330.0,0.0,330.0,330.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3030.3030303030305,3030.3030303030305,33.0,232.0,99.33333333333333,114.89270356873553,13200.333333333332,0,0,0,0,0,0,0,0,1.0,149.0,33.0,232.0,0,0,0,0,0,0,1,33,1,232,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-64.233.186.157-53659-443-6,200.16.22.74,53659,64.233.186.157,443,6,18/12/2019 03:38:48,182131,21,14,1436.0,4716.0,517.0,0.0,68.38095238095237,149.61332701015516,1453.0,0.0,336.85714285714283,509.88835235581905,33777.88514860183,192.16937259445126,5356.794117647059,11475.830043999093,35804.0,1.0,150654.0,7532.700000000001,14630.32452098974,38045.0,1.0,149264.0,11481.846153846152,22968.401257111742,74067.0,1.0,0,0,0,0,684,456,115.30162355667076,76.8677490377805,0.0,1453.0,170.8888888888889,357.0917271336618,127514.50158730157,0,0,1,1,0,0,0,1,0.0,175.77142857142857,68.38095238095238,336.85714285714283,0,0,0,0,0,0,21,1436,14,4716,65535,264,9,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-44825-17,200.16.22.74,44825,200.16.22.1,53,17,18/12/2019 03:38:44,315,1,1,33.0,128.0,33.0,33.0,33.0,0.0,128.0,128.0,128.0,0.0,511111.11111111107,6349.206349206349,315.0,0.0,315.0,315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3174.6031746031745,3174.6031746031745,33.0,128.0,64.66666666666667,54.84827557301445,3008.3333333333335,0,0,0,0,0,0,0,0,1.0,97.0,33.0,128.0,0,0,0,0,0,0,1,33,1,128,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-34008-443-6,69.171.250.52,443,200.16.22.74,34008,6,18/12/2019 03:38:45,14760169,26,26,821.0,969.0,128.0,0.0,31.576923076923066,40.56419413909077,516.0,0.0,37.269230769230774,104.31128709485189,121.27232418544801,3.5229948925381547,289415.07843137253,786935.8314507948,3504938.0,12.0,1.4760169E7,590406.7599999999,1062363.7290519618,3517808.0,7757.0,1.4704662E7,588186.4800000001,1058816.8552871142,3504938.0,69.0,1,0,0,0,832,844,1.7614974462690773,1.7614974462690773,0.0,516.0,34.43396226415095,77.65542960707955,6030.365747460088,0,1,0,0,1,0,0,0,1.0,35.09615384615385,31.576923076923077,37.26923076923077,0,0,0,0,0,0,26,821,26,969,134,196,11,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-23.227.137.155-42904-443-6,23.227.137.155,443,200.16.22.74,42904,6,18/12/2019 03:39:01,8119,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,246.33575563493042,8119.0,0.0,8119.0,8119.0,8119.0,8119.0,0.0,8119.0,8119.0,0,0,0,0,0,0,0,0,0,40,0,246.33575563493042,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-23001-17,200.16.22.74,23001,200.16.22.1,53,17,18/12/2019 03:38:56,166778,1,1,35.0,416.0,35.0,35.0,35.0,0.0,416.0,416.0,416.0,0.0,2704.193598676084,11.991989351113455,166778.0,0.0,166778.0,166778.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.9959946755567275,5.9959946755567275,35.0,416.0,162.0,219.9704525612474,48387.0,0,0,0,0,0,0,0,0,1.0,243.0,35.0,416.0,0,0,0,0,0,0,1,35,1,416,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-52.67.22.85-63058-443-6,200.16.22.74,63058,52.67.22.85,443,6,18/12/2019 03:38:46,3444,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,9001.16144018583,580.7200929152149,3444.0,0.0,3444.0,3444.0,3444.0,3444.0,0.0,3444.0,3444.0,0,0,0,0,0,1,0,0,0,64,0,580.7200929152149,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,399,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.71-49.88.112.77-22-13205-6,200.16.22.71,22,49.88.112.77,13205,6,18/12/2019 03:38:54,13392,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,149.34289127837516,13392.0,0.0,13392.0,13392.0,13392.0,13392.0,0.0,13392.0,13392.0,0,0,0,0,0,0,0,0,0,64,0,149.34289127837516,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,227,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.127-69.171.250.54-50650-443-6,200.16.22.127,50650,69.171.250.54,443,6,18/12/2019 03:38:53,210190,2,2,31.0,38.0,31.0,0.0,15.5,21.920310216782973,38.0,0.0,19.0,26.870057685088806,328.27441838336745,19.03040106570246,70063.33333333334,110715.82145444857,197712.0,127.0,210190.0,210190.0,0.0,210190.0,210190.0,197712.0,197712.0,0.0,197712.0,197712.0,1,0,0,0,40,40,9.51520053285123,9.51520053285123,0.0,38.0,20.0,18.479718612576328,341.5,0,1,0,0,1,0,0,0,1.0,25.0,15.5,19.0,0,0,0,0,0,0,2,31,2,38,16431,280,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-50934-5222-6,200.16.22.74,50934,69.171.250.52,5222,6,18/12/2019 03:38:51,835229,14,13,398.0,986.0,301.0,0.0,28.428571428571434,81.9997319749037,332.0,0.0,75.84615384615384,100.00987130765822,1657.0305868210994,32.32646376023821,32124.19230769231,52651.05805054195,170540.0,1.0,835229.0,64248.38461538462,96434.77432746832,301787.0,24.0,820039.0,68336.58333333333,65689.00191115202,182857.0,1.0,0,0,0,0,480,424,16.761870097901294,15.564593662336916,0.0,332.0,49.42857142857143,91.31241795045005,8337.957671957673,0,0,0,1,0,0,0,0,0.0,51.25925925925926,28.428571428571427,75.84615384615384,0,0,0,0,0,0,14,398,13,986,65535,113,4,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-52.177.166.224-56725-443-6,200.16.22.74,56725,52.177.166.224,443,6,18/12/2019 03:38:47,230856,2,1,74.0,126.0,74.0,0.0,37.0,52.32590180780452,126.0,126.0,126.0,0.0,866.3409224798143,12.995113837197213,115428.0,76740.88474861364,169692.0,61164.0,230856.0,230856.0,0.0,230856.0,230856.0,0,0,0,0,0,1,0,0,0,40,20,8.663409224798142,4.331704612399071,0.0,126.0,68.5,51.829849829353485,2686.3333333333335,0,1,0,0,1,0,0,0,0.0,91.33333333333333,37.0,126.0,0,0,0,0,0,0,2,74,1,126,257,7748,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-54513-17,200.16.22.74,54513,200.16.22.1,53,17,18/12/2019 03:38:48,243,1,1,43.0,174.0,43.0,43.0,43.0,0.0,174.0,174.0,174.0,0.0,893004.1152263375,8230.45267489712,243.0,0.0,243.0,243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4115.22633744856,4115.22633744856,43.0,174.0,86.66666666666666,75.63288526384098,5720.333333333333,0,0,0,0,0,0,0,0,1.0,130.0,43.0,174.0,0,0,0,0,0,0,1,43,1,174,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-91.226.177.117-62199-443-6,200.16.22.74,62199,91.226.177.117,443,6,18/12/2019 03:39:03,321291,2,1,100.0,123.0,100.0,0.0,50.0,70.71067811865476,123.0,123.0,123.0,0.0,694.0748418100725,9.337329710449406,160645.5,147316.50547206175,264814.0,56477.0,321291.0,321291.0,0.0,321291.0,321291.0,0,0,0,0,0,1,0,0,0,40,20,6.224886473632937,3.1124432368164685,0.0,123.0,80.75,54.91432721370019,3015.5833333333335,0,1,0,0,1,0,0,0,0.0,107.66666666666667,50.0,123.0,0,0,0,0,0,0,2,100,1,123,251,250,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-38312-5222-6,200.16.22.74,38312,69.171.250.52,5222,6,18/12/2019 03:38:52,626783,15,16,789.0,1050.0,412.0,0.0,52.6,123.4855688503143,265.0,0.0,65.625,86.32023710192954,2934.029799787167,49.45890363969667,20892.766666666674,39997.08804718192,194510.0,1.0,626783.0,44770.21428571429,62926.44406848678,208570.0,1.0,612273.0,40818.200000000004,52569.761362810634,194510.0,3.0,0,0,0,0,512,520,23.931727567595164,25.52717607210151,0.0,412.0,57.46875,103.17100879826471,10644.257056451614,0,0,0,1,0,0,0,0,1.0,59.32258064516129,52.6,65.625,0,0,0,0,0,0,15,789,16,1050,65535,117,6,32,0,0,0,0,0,0,0,0,No Label
172.22.68.130-200.16.16.1-28422-53-17,172.22.68.130,28422,200.16.16.1,53,17,18/12/2019 03:39:00,223,1,1,36.0,337.0,36.0,36.0,36.0,0.0,337.0,337.0,337.0,0.0,1672645.7399103139,8968.609865470851,223.0,0.0,223.0,223.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4484.304932735426,4484.304932735426,36.0,337.0,136.33333333333331,173.78243102607735,30200.333333333332,0,0,0,0,0,0,0,0,1.0,204.5,36.0,337.0,0,0,0,0,0,0,1,36,1,337,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.30.234-200.16.22.74-443-38419-6,172.217.30.234,443,200.16.22.74,38419,6,18/12/2019 03:38:57,184525,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.838639750711286,184525.0,0.0,184525.0,184525.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,5.419319875355643,5.419319875355643,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,272,398,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-64.233.186.189-54027-443-6,64.233.186.189,443,200.16.22.74,54027,6,18/12/2019 03:39:03,40895,1,1,53.0,0.0,53.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,1296.0019562293678,48.90573419733464,40895.0,0.0,40895.0,40895.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,24.45286709866732,24.45286709866732,0.0,53.0,35.33333333333333,30.599564267050166,936.3333333333334,0,1,0,0,1,0,0,0,1.0,53.0,53.0,0.0,0,0,0,0,0,0,1,53,1,0,704,1023,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-104.244.42.130-49202-443-6,200.16.22.74,49202,104.244.42.130,443,6,18/12/2019 03:38:51,737381,5,5,9106.0,724.0,2896.0,0.0,1821.2,1207.739707056119,724.0,0.0,144.8,323.7826431419696,13330.96458954055,13.561510264029044,81931.22222222222,85991.97122519313,223931.0,44.0,737381.0,184345.25,214520.0102482672,401859.0,44.0,360211.0,90052.75,137975.31090108113,295482.0,66.0,1,0,0,0,160,160,6.780755132014522,6.780755132014522,0.0,2896.0,1019.0909090909091,1158.574767077676,1342295.490909091,0,1,0,0,1,0,0,0,1.0,1121.0,1821.2,144.8,0,0,0,0,0,0,5,9106,5,724,3027,690,3,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-74.6.140.136-44744-443-6,200.16.22.74,44744,74.6.140.136,443,6,18/12/2019 03:39:03,184827,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.820929842501366,184827.0,0.0,184827.0,184827.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,40,5.410464921250683,5.410464921250683,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,65535,65535,0,44,0,0,0,0,0,0,0,0,No Label
172.16.81.6-200.16.22.41-43266-80-6,172.16.81.6,43266,200.16.22.41,80,6,18/12/2019 03:39:01,361,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5540.16620498615,361.0,0.0,361.0,361.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,2770.083102493075,2770.083102493075,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,315,235,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-61096-17,200.16.22.74,61096,200.16.22.1,53,17,18/12/2019 03:38:56,145,1,1,51.0,139.0,51.0,51.0,51.0,0.0,139.0,139.0,139.0,0.0,1310344.8275862068,13793.103448275862,145.0,0.0,145.0,145.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6896.551724137931,6896.551724137931,51.0,139.0,80.33333333333333,50.80682368868706,2581.333333333333,0,0,0,0,0,0,0,0,1.0,120.5,51.0,139.0,0,0,0,0,0,0,1,51,1,139,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-104.239.224.61-26428-443-6,200.16.22.74,26428,104.239.224.61,443,6,18/12/2019 03:38:57,38153,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,52.420517390506646,38153.0,0.0,38153.0,38153.0,38153.0,38153.0,0.0,38153.0,38153.0,0,0,0,0,0,0,0,0,0,64,0,52.420517390506646,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,399,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-23.202.224.246-61651-80-6,23.202.224.246,80,200.16.22.74,61651,6,18/12/2019 03:39:00,4416,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.8985507246377,4416.0,0.0,4416.0,4416.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,226.44927536231884,226.44927536231884,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,60,357,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-48180-17,200.16.22.74,48180,200.16.22.1,53,17,18/12/2019 03:38:46,38564,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,4667.565605227674,51.86184005808526,38564.0,0.0,38564.0,38564.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.93092002904263,25.93092002904263,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.50-39155-3478-17,200.16.22.74,39155,31.13.94.50,3478,17,18/12/2019 03:38:44,4839334,5,4,390.0,92.0,126.0,6.0,78.0,65.72670690061993,44.0,2.0,23.0,24.24871130596428,99.60048221511472,1.8597600413610633,604916.75,855691.5778429499,1883720.0,1.0,4839334.0,1209833.5,878972.8266897674,1895751.0,51.0,3016167.0,1005389.0,953336.0375586355,1896343.0,1.0,0,0,0,0,40,32,1.0332000229783684,0.8265600183826948,2.0,126.0,48.800000000000004,55.57937267248225,3089.0666666666666,0,0,0,0,0,0,0,0,0.0,54.22222222222222,78.0,23.0,0,0,0,0,0,0,5,390,4,92,-1,-1,4,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-55712-17,200.16.22.74,55712,200.16.22.1,53,17,18/12/2019 03:38:57,13918,1,1,36.0,270.0,36.0,36.0,36.0,0.0,270.0,270.0,270.0,0.0,21985.91751688461,143.6988072998994,13918.0,0.0,13918.0,13918.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,71.8494036499497,71.8494036499497,36.0,270.0,114.0,135.09996299037243,18252.0,0,0,0,0,0,0,0,0,1.0,171.0,36.0,270.0,0,0,0,0,0,0,1,36,1,270,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.172.68-172.22.70.72-443-48160-6,172.217.172.68,443,172.22.70.72,48160,6,18/12/2019 03:39:02,13286,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0687942194792,4428.666666666666,7575.598282204075,13176.0,2.0,0,0,0,0,0,110.0,55.0,74.95331880577403,108.0,2.0,0,0,0,0,32,60,75.2671985548698,225.80159566460938,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,272,0,0,32,0,0,0,0,0,0,0,0,No Label
172.22.71.91-200.16.16.1-19087-53-17,172.22.71.91,19087,200.16.16.1,53,17,18/12/2019 03:39:01,185,1,1,33.0,330.0,33.0,33.0,33.0,0.0,330.0,330.0,330.0,0.0,1962162.1621621621,10810.810810810812,185.0,0.0,185.0,185.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5405.405405405406,5405.405405405406,33.0,330.0,132.0,171.47302994931886,29403.0,0,0,0,0,0,0,0,0,1.0,198.0,33.0,330.0,0,0,0,0,0,0,1,33,1,330,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-35673-17,200.16.22.74,35673,200.16.22.1,53,17,18/12/2019 03:38:53,282,1,1,43.0,167.0,43.0,43.0,43.0,0.0,167.0,167.0,167.0,0.0,744680.8510638297,7092.198581560283,282.0,0.0,282.0,282.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3546.0992907801415,3546.0992907801415,43.0,167.0,84.33333333333334,71.5914333795136,5125.333333333334,0,0,0,0,0,0,0,0,1.0,126.5,43.0,167.0,0,0,0,0,0,0,1,43,1,167,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.172.110-200.16.22.74-443-22248-6,200.16.22.74,22248,172.217.172.110,443,6,18/12/2019 03:38:55,12350,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,80.97165991902834,161.94331983805668,12350.0,0.0,12350.0,12350.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,80.97165991902834,80.97165991902834,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,16268,344,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-8066-17,200.16.22.74,8066,200.16.22.1,53,17,18/12/2019 03:38:55,34991,1,1,33.0,128.0,33.0,33.0,33.0,0.0,128.0,128.0,128.0,0.0,4601.183161384356,57.15755479980566,34991.0,0.0,34991.0,34991.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,28.57877739990283,28.57877739990283,33.0,128.0,64.66666666666667,54.84827557301445,3008.3333333333335,0,0,0,0,0,0,0,0,1.0,97.0,33.0,128.0,0,0,0,0,0,0,1,33,1,128,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.30.234-200.16.22.74-443-8013-6,172.217.30.234,443,200.16.22.74,8013,6,18/12/2019 03:38:54,189,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10582.010582010582,189.0,0.0,189.0,189.0,189.0,189.0,0.0,189.0,189.0,0,0,0,0,0,0,0,0,0,40,0,10582.010582010582,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
