Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
200.16.22.74-69.171.250.54-35700-443-6,69.171.250.54,443,200.16.22.74,35700,6,18/12/2019 03:22:36,12305,3,1,24.0,0.0,24.0,0.0,8.0,13.856406460551018,0.0,0.0,0.0,0.0,1950.426655830963,325.0711093051605,4101.666666666666,6864.907161304756,12027.0,2.0,12305.0,6152.5,8698.120515375722,12303.0,2.0,0,0,0,0,0,1,0,0,0,84,32,243.80333197887037,81.26777732629013,0.0,24.0,9.6,13.145341380123988,172.8,0,1,0,0,1,0,0,0,0.0,12.0,8.0,0.0,0,0,0,0,0,0,3,24,1,0,273,886,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.82-12359-443-6,200.16.22.74,12359,200.115.92.82,443,6,18/12/2019 03:22:44,2,2,0,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0,0,0,0,1.2E7,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,64,0,1000000.0,0.0,0.0,24.0,16.0,13.856406460551018,192.0,0,1,0,0,1,0,0,0,0.0,24.0,12.0,0.0,0,0,0,0,0,0,2,24,0,0,4085,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-35938-17,200.16.22.1,53,200.16.22.74,35938,17,18/12/2019 03:22:33,69,1,1,303.0,35.0,303.0,303.0,303.0,0.0,35.0,35.0,35.0,0.0,4898550.724637682,28985.507246376812,69.0,0.0,69.0,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,14492.753623188406,14492.753623188406,35.0,303.0,213.66666666666669,154.7298721428197,23941.333333333332,0,0,0,0,0,0,0,0,1.0,320.5,303.0,35.0,0,0,0,0,0,0,1,303,1,35,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-28136-17,200.16.22.74,28136,200.16.22.1,53,17,18/12/2019 03:22:38,39403,1,1,52.0,120.0,52.0,52.0,52.0,0.0,120.0,120.0,120.0,0.0,4365.149861685659,50.75755653122859,39403.0,0.0,39403.0,39403.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.378778265614294,25.378778265614294,52.0,120.0,74.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,112.0,52.0,120.0,0,0,0,0,0,0,1,52,1,120,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.54-36074-443-6,200.16.22.74,36074,69.171.250.54,443,6,18/12/2019 03:22:43,191396,9,5,587.0,4400.0,276.0,0.0,65.22222222222223,104.8758525326228,2987.0,0.0,880.0,1267.1391004937066,26055.925933666324,73.14677422725657,14722.769230769232,23106.285808389337,84213.0,116.0,191396.0,23924.5,28770.61461680253,84213.0,116.0,141517.0,35379.25,44379.768231143345,100241.0,830.0,0,0,0,0,296,168,47.02292628895066,26.123847938305918,0.0,2987.0,332.4666666666667,791.1488812991852,625916.5523809522,0,0,0,1,0,0,0,0,0.0,356.2142857142857,65.22222222222223,880.0,0,0,0,0,0,0,9,587,5,4400,65535,117,3,32,0,0,0,0,0,0,0,0,No Label
172.23.16.85-200.16.22.74-80-37603-6,172.23.16.85,80,200.16.22.74,37603,6,18/12/2019 03:22:39,291,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6872.852233676976,291.0,0.0,291.0,291.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3436.426116838488,3436.426116838488,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,29200,16425,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.32-3265-443-6,200.16.22.74,3265,31.13.94.32,443,6,18/12/2019 03:22:42,80,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,24999.999999999996,80.0,0.0,80.0,80.0,80.0,80.0,0.0,80.0,80.0,0,0,0,0,0,0,0,0,0,40,0,24999.999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.14-42488-443-6,31.13.94.14,443,200.16.22.74,42488,6,18/12/2019 03:22:30,16317700,25,17,3781.0,747.0,374.0,0.0,151.24,154.09474358329035,234.0,0.0,43.94117647058823,64.37727722985348,277.4900874510501,2.573892153918751,397992.6829268293,1399601.9233743828,8491512.0,65.0,1.63177E7,679904.1666666665,1796067.021799907,8504304.0,6488.0,1.6126438E7,1007902.3749999999,2152648.72506395,8503771.0,65.0,1,0,0,0,800,556,1.5320786630468757,1.0418134908718755,0.0,374.0,113.48837209302324,138.95346464828796,19308.06533776301,0,1,0,0,1,0,0,0,0.0,116.19047619047619,151.24,43.94117647058823,0,0,0,0,0,0,25,3781,17,747,148,535,12,32,200448.0,0.0,200448.0,200448.0,8491512.0,0.0,8491512.0,8491512.0,No Label
200.16.22.74-64.233.190.189-3248-443-6,64.233.190.189,443,200.16.22.74,3248,6,18/12/2019 03:22:44,201754,1,1,53.0,0.0,53.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,262.6961547230786,9.913062442380324,201754.0,0.0,201754.0,201754.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,4.956531221190162,4.956531221190162,0.0,53.0,35.33333333333333,30.599564267050166,936.3333333333334,0,1,0,0,1,0,0,0,1.0,53.0,53.0,0.0,0,0,0,0,0,0,1,53,1,0,593,16217,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.54-59792-443-6,200.16.22.74,59792,69.171.250.54,443,6,18/12/2019 03:22:42,245689,2,2,31.0,38.0,31.0,0.0,15.5,21.920310216782973,38.0,0.0,19.0,26.870057685088806,280.8428541774357,16.280745169706417,81896.33333333333,94349.11207495985,189247.0,12139.0,245689.0,245689.0,0.0,245689.0,245689.0,189247.0,189247.0,0.0,189247.0,189247.0,1,0,0,0,40,40,8.140372584853209,8.140372584853209,0.0,38.0,20.0,18.479718612576328,341.5,0,1,0,0,1,0,0,0,1.0,25.0,15.5,19.0,0,0,0,0,0,0,2,31,2,38,511,697,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-14361-17,200.16.22.74,14361,200.16.22.1,53,17,18/12/2019 03:22:30,39074,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,4606.643804064084,51.184931156267595,39074.0,0.0,39074.0,39074.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.592465578133798,25.592465578133798,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-51948-17,200.16.22.74,51948,200.16.22.1,53,17,18/12/2019 03:22:37,2487448,2,2,110.0,246.0,56.0,54.0,55.0,1.4142135623730951,124.0,122.0,123.0,1.4142135623730951,143.1185697148242,1.6080738170204965,829149.3333333333,1261574.336488474,2284064.0,38547.0,2322611.0,2322611.0,0.0,2322611.0,2322611.0,2448901.0,2448901.0,0.0,2448901.0,2448901.0,0,0,0,0,16,16,0.8040369085102482,0.8040369085102482,54.0,124.0,82.4,37.078295537955896,1374.8000000000002,0,0,0,0,0,0,0,0,1.0,103.0,55.0,123.0,0,0,0,0,0,0,2,110,2,246,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-35.186.224.53-36597-443-6,200.16.22.74,36597,35.186.224.53,443,6,18/12/2019 03:22:37,551399,4,8,228.0,1142.0,182.0,0.0,57.0,86.1084587405132,548.0,0.0,142.75,197.83163837682068,2484.5891994726144,21.762825104869613,50127.181818181816,78707.63135404112,225259.0,2.0,538144.0,179381.3333333333,308880.7077972552,536044.0,2.0,538135.0,76876.42857142858,91537.85419860853,225259.0,2.0,1,0,0,0,152,256,7.254275034956538,14.508550069913076,0.0,548.0,119.38461538461542,163.31489953539577,26671.75641025641,0,1,0,0,1,0,0,0,2.0,129.33333333333334,57.0,142.75,0,0,0,0,0,0,4,228,8,1142,3223,1050,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.253.18.253-61625-123-17,200.16.22.74,61625,17.253.18.253,123,17,18/12/2019 03:22:30,2004664,2,0,96.0,0.0,48.0,48.0,48.0,0.0,0,0,0,0,47.88832442743522,0.9976734255715671,2004664.0,0.0,2004664.0,2004664.0,2004664.0,2004664.0,0.0,2004664.0,2004664.0,0,0,0,0,0,0,0,0,0,16,0,0.9976734255715671,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,72.0,48.0,0.0,0,0,0,0,0,0,2,96,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-56003-17,200.16.22.74,56003,200.16.22.1,53,17,18/12/2019 03:22:31,38758,1,1,52.0,120.0,52.0,52.0,52.0,0.0,120.0,120.0,120.0,0.0,4437.793487796068,51.60224985809381,38758.0,0.0,38758.0,38758.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.801124929046907,25.801124929046907,52.0,120.0,74.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,112.0,52.0,120.0,0,0,0,0,0,0,1,52,1,120,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-4946-443-6,200.16.22.74,4946,31.13.94.51,443,6,18/12/2019 03:22:34,14290735,35,25,14976.0,2208.0,1808.0,0.0,427.88571428571424,628.7136153162533,461.0,0.0,88.32000000000001,128.7719948850163,1202.4573963480534,4.198524428589573,242215.84745762707,1620401.13790067,1.2458763E7,1.0,1.4290735E7,420315.73529411765,2130302.519864986,1.2458763E7,8.0,1.4253991E7,593916.2916666667,2534510.8060223116,1.2475604E7,1.0,0,0,0,0,1128,808,2.449139250010584,1.7493851785789885,0.0,1808.0,281.7049180327869,509.8975499798071,259995.51147540988,0,0,0,1,0,0,0,0,0.0,286.4,427.8857142857143,88.32,0,0,0,0,0,0,35,14976,25,2208,65535,247,16,32,1327684.0,0.0,1327684.0,1327684.0,1.2458763E7,0.0,1.2458763E7,1.2458763E7,No Label
200.16.22.1-200.16.22.74-53-65245-17,200.16.22.74,65245,200.16.22.1,53,17,18/12/2019 03:22:48,263,1,1,33.0,154.0,33.0,33.0,33.0,0.0,154.0,154.0,154.0,0.0,711026.6159695818,7604.5627376425855,263.0,0.0,263.0,263.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3802.2813688212927,3802.2813688212927,33.0,154.0,73.33333333333334,69.85938257194472,4880.333333333334,0,0,0,0,0,0,0,0,1.0,110.0,33.0,154.0,0,0,0,0,0,0,1,33,1,154,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-51217-17,200.16.22.74,51217,200.16.16.1,53,17,18/12/2019 03:22:39,156831,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,1147.7322723186105,12.752580803540116,156831.0,0.0,156831.0,156831.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.376290401770058,6.376290401770058,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.16.16.28-200.16.22.74-162-21162-17,200.16.22.74,21162,172.16.16.28,162,17,18/12/2019 03:22:34,6529969,9,0,2728.0,0.0,367.0,252.0,303.1111111111111,60.61032181989395,0,0,0,0,417.7661486601238,1.3782607543772412,816246.125,1902128.113394381,5472711.0,3224.0,6529969.0,816246.125,1902128.113394381,5472711.0,3224.0,0,0,0,0,0,0,0,0,0,72,0,1.3782607543772412,0.0,252.0,367.0,298.0,59.385744641847054,3526.6666666666665,0,0,0,0,0,0,0,0,0.0,331.1111111111111,303.1111111111111,0.0,0,0,0,0,0,0,9,2728,0,0,-1,-1,8,8,1057258.0,0.0,1057258.0,1057258.0,5472711.0,0.0,5472711.0,5472711.0,No Label
200.16.22.74-69.171.250.52-7168-443-6,200.16.22.74,7168,69.171.250.52,443,6,18/12/2019 03:22:29,16942971,43,44,1061.0,1063.0,164.0,0.0,24.67441860465116,40.70727145190025,188.0,0.0,24.159090909090907,43.56494386588895,125.36172079855416,5.1348727445735465,197011.29069767444,584261.713984125,4074670.0,861.0,1.6942971E7,403404.0714285714,799674.7192156351,4086945.0,4475.0,1.6930037E7,393721.79069767444,788932.3015009576,4087652.0,12965.0,1,0,0,0,1376,1408,2.537925609386925,2.596947135186621,0.0,188.0,24.17045454545455,41.75275380577581,1743.2924503657262,0,1,0,0,1,0,0,0,1.0,24.448275862068964,24.674418604651162,24.15909090909091,0,0,0,0,0,0,43,1061,44,1063,794,142,29,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-18137-17,200.16.22.74,18137,200.16.22.1,53,17,18/12/2019 03:22:46,1271050,1,1,38.0,305.0,38.0,38.0,38.0,0.0,305.0,305.0,305.0,0.0,269.85563117107904,1.5735022225718893,1271050.0,0.0,1271050.0,1271050.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.7867511112859447,0.7867511112859447,38.0,305.0,127.0,154.1525218736301,23763.0,0,0,0,0,0,0,0,0,1.0,190.5,38.0,305.0,0,0,0,0,0,0,1,38,1,305,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.57.144.150-63837-5223-6,200.16.22.74,63837,17.57.144.150,5223,6,18/12/2019 03:22:32,5761133,7,5,3023.0,106.0,1448.0,0.0,431.85714285714283,694.6820444326619,53.0,0.0,21.2,29.029295547773806,543.1223337492816,2.082923619364455,523739.36363636365,1444128.7113396279,4866361.0,49.0,5761133.0,960188.8333333333,1986799.593593115,5007065.0,71.0,5432218.0,1358054.5,2559013.0008409494,5192989.0,49.0,0,0,0,0,224,160,1.2150387779625986,0.8678848414018562,0.0,1448.0,352.07692307692304,625.2911937034432,390989.07692307694,0,0,0,0,1,0,0,0,0.0,381.4166666666667,431.85714285714283,21.2,0,0,0,0,0,0,7,3023,5,106,2048,421,4,32,0,0,0,0,0,0,0,0,No Label
172.217.28.174-200.16.22.74-443-21466-6,172.217.28.174,443,200.16.22.74,21466,6,18/12/2019 03:22:43,17277,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.7608381084679,17277.0,0.0,17277.0,17277.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,57.88041905423395,57.88041905423395,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,273,257,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-52.109.4.5-36012-443-6,52.109.4.5,443,200.16.22.74,36012,6,18/12/2019 03:22:36,10193837,2,2,90.0,0.0,45.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,8.828863949855192,0.3923939533268974,3397945.666666667,5815067.326386285,1.0112607E7,39987.0,1.015385E7,1.015385E7,0.0,1.015385E7,1.015385E7,1.0152594E7,1.0152594E7,0.0,1.0152594E7,1.0152594E7,1,0,0,0,40,40,0.1961969766634487,0.1961969766634487,0.0,45.0,27.0,24.647515087732476,607.5,0,1,0,0,1,0,0,0,1.0,33.75,45.0,0.0,0,0,0,0,0,0,2,90,2,0,2051,1029,1,20,41243.0,0.0,41243.0,41243.0,1.0112607E7,0.0,1.0112607E7,1.0112607E7,No Label
200.16.22.74-40.67.188.187-35788-443-6,200.16.22.74,35788,40.67.188.187,443,6,18/12/2019 03:22:32,10506744,6,6,352.0,114.0,146.0,0.0,58.66666666666667,68.9656919538017,57.0,0.0,19.0,29.434673431176368,44.352465426015904,1.1421235732021262,955158.5454545454,2850615.463855494,9545013.0,1235.0,1.0506744E7,2101348.8,4161448.1188930133,9545013.0,187900.0,1.0265246E7,2053049.2,4324463.936122511,9785891.0,1235.0,1,0,0,0,192,192,0.5710617866010631,0.5710617866010631,0.0,146.0,38.15384615384615,52.36545641585706,2742.1410256410254,0,1,0,0,1,0,0,0,1.0,41.333333333333336,58.666666666666664,19.0,0,0,0,0,0,0,6,352,6,114,416,361,3,32,448849.0,0.0,448849.0,448849.0,9545013.0,0.0,9545013.0,9545013.0,No Label
200.16.22.74-104.244.42.66-20338-443-6,104.244.42.66,443,200.16.22.74,20338,6,18/12/2019 03:22:29,12656795,24,24,2521.0,0.0,123.0,101.0,105.04166666666666,5.28722140116409,0.0,0.0,0.0,0.0,199.18154635513966,3.792429284032806,269293.5106382977,405650.49341803935,1640408.0,1322.0,1.2623677E7,548855.5217391304,485358.1500321433,1755205.0,45479.0,1.2653871E7,550168.304347826,516121.86639656714,1745663.0,7146.0,1,0,0,0,768,780,1.896214642016403,1.896214642016403,0.0,123.0,53.57142857142857,53.15935163888539,2825.9166666666665,0,1,0,0,1,0,0,0,1.0,54.6875,105.04166666666667,0.0,0,0,0,0,0,0,24,2521,24,0,129,180,23,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-64.233.186.188-23046-5228-6,64.233.186.188,5228,200.16.22.74,23046,6,18/12/2019 03:22:41,658558,3,3,418.0,38.0,209.0,0.0,139.33333333333331,120.66620626063178,38.0,0.0,12.666666666666666,21.939310229205777,692.4219279091591,9.110814840909988,131711.6,148701.1165284242,381317.0,5883.0,658558.0,329279.0,73592.84535877113,381317.0,277241.0,128422.0,64211.0,82488.24866609789,122539.0,5883.0,1,0,0,0,96,108,4.555407420454994,4.555407420454994,0.0,209.0,95.00000000000001,107.48023074035522,11552.0,0,1,0,0,1,0,0,0,1.0,110.83333333333333,139.33333333333334,12.666666666666666,0,0,0,0,0,0,3,418,3,38,259,193,1,32,0,0,0,0,0,0,0,0,No Label
172.23.16.64-200.16.22.74-514-57696-17,200.16.22.74,57696,172.23.16.64,514,17,18/12/2019 03:22:29,18955364,18,0,3178.0,0.0,257.0,123.0,176.55555555555554,61.723503219383154,0,0,0,0,167.65702837465955,0.9495992796550887,1115021.411764706,1057639.1771011192,3417420.0,12426.0,1.8955364E7,1115021.411764706,1057639.1771011192,3417420.0,12426.0,0,0,0,0,0,0,0,0,0,144,0,0.9495992796550887,0.0,123.0,257.0,173.73684210526318,61.229842129891715,3749.0935672514624,0,0,0,0,0,0,0,0,0.0,183.38888888888889,176.55555555555554,0.0,0,0,0,0,0,0,18,3178,0,0,-1,-1,17,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-64.233.186.189-48350-443-6,64.233.186.189,443,200.16.22.74,48350,6,18/12/2019 03:22:37,442979,7,4,377.0,435.0,203.0,0.0,53.857142857142854,69.27584613083306,396.0,0.0,108.75,192.38048237802087,1833.044004343321,24.83187690612873,44297.899999999994,76114.73889603191,216831.0,3.0,442622.0,73770.33333333334,104274.41465799109,251082.0,3.0,441667.0,147222.33333333334,127228.74388412916,250718.0,5177.0,1,0,0,0,140,80,15.802103485718284,9.029773420410448,0.0,396.0,72.0,115.96707996825494,13448.363636363636,0,1,0,0,1,0,0,0,0.0,78.54545454545455,53.857142857142854,108.75,0,0,0,0,0,0,7,377,4,435,447,16272,4,20,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-55679-17,200.16.22.74,55679,200.16.16.1,53,17,18/12/2019 03:22:39,155715,1,1,54.0,122.0,54.0,54.0,54.0,0.0,122.0,122.0,122.0,0.0,1130.2700446328229,12.843977779918442,155715.0,0.0,155715.0,155715.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.421988889959221,6.421988889959221,54.0,122.0,76.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,115.0,54.0,122.0,0,0,0,0,0,0,1,54,1,122,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-13304-17,200.16.22.74,13304,200.16.22.1,53,17,18/12/2019 03:22:29,185,1,1,42.0,165.0,42.0,42.0,42.0,0.0,165.0,165.0,165.0,0.0,1118918.918918919,10810.810810810812,185.0,0.0,185.0,185.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5405.405405405406,5405.405405405406,42.0,165.0,83.0,71.01408311032397,5043.0,0,0,0,0,0,0,0,0,1.0,124.5,42.0,165.0,0,0,0,0,0,0,1,42,1,165,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-58902-443-6,200.16.22.74,58902,31.13.94.51,443,6,18/12/2019 03:22:32,13794821,90,108,9385.0,153116.0,1649.0,0.0,104.2777777777777,329.6232451910623,9716.0,0.0,1417.740740740741,1315.6559244710252,11779.855642925702,14.353212702071305,70024.47208121825,511253.8919164928,6279922.0,1.0,1.3782388E7,154858.29213483146,754384.2609716128,6279922.0,2.0,1.3785576E7,128837.15887850469,692765.149196336,6295037.0,1.0,1,0,0,0,2880,3456,6.524187591850594,7.829025110220712,0.0,9716.0,824.7638190954772,1189.6426292593071,1415249.5853509973,0,1,0,0,1,0,0,0,1.0,828.929292929293,104.27777777777777,1417.7407407407406,0,0,0,0,0,0,90,9385,108,153116,2087,2043,12,32,6065962.0,0.0,6065962.0,6065962.0,6279922.0,0.0,6279922.0,6279922.0,No Label
200.16.22.1-200.16.22.74-53-60026-17,200.16.22.74,60026,200.16.22.1,53,17,18/12/2019 03:22:33,359,1,1,40.0,313.0,40.0,40.0,40.0,0.0,313.0,313.0,313.0,0.0,983286.9080779945,5571.030640668524,359.0,0.0,359.0,359.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2785.515320334262,2785.515320334262,40.0,313.0,131.0,157.61662348876783,24843.0,0,0,0,0,0,0,0,0,1.0,196.5,40.0,313.0,0,0,0,0,0,0,1,40,1,313,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-64.233.186.189-24140-443-6,64.233.186.189,443,200.16.22.74,24140,6,18/12/2019 03:22:33,9291543,8,6,285.0,78.0,63.0,0.0,35.625,23.99962797330706,39.0,0.0,13.0,20.139513400278567,39.06778454342836,1.5067465113167962,714734.0769230769,2541159.324848223,9172035.0,1.0,9251240.0,1321605.7142857143,3481123.64788252,9216002.0,1.0,9247576.0,1849515.2,4094572.312109862,9173890.0,72.0,1,0,0,0,160,120,0.8609980064667407,0.6457485048500555,0.0,63.0,27.733333333333334,24.63872291062722,607.0666666666667,0,1,0,0,1,0,0,0,0.0,29.714285714285715,35.625,13.0,0,0,0,0,0,0,8,285,6,78,850,1027,5,20,43967.0,0.0,43967.0,43967.0,9172035.0,0.0,9172035.0,9172035.0,No Label
172.19.30.63-200.16.22.74-443-21517-6,172.19.30.63,443,200.16.22.74,21517,6,18/12/2019 03:22:42,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-91.201.28.222-48811-443-6,200.16.22.74,48811,91.201.28.222,443,6,18/12/2019 03:22:36,11295859,7,8,756.0,472.0,252.0,0.0,108.0,108.75047892614849,190.0,0.0,59.0,83.310091997137,108.71240513890976,1.3279202582114384,806847.0714285714,2758344.849386939,1.0380425E7,1.0,1.1295859E7,1882643.1666666665,4315065.540020751,1.0685842E7,1.0,1.0982846E7,1568977.9999999998,4017773.577293856,1.0676768E7,2.0,1,0,0,0,140,172,0.6196961204986713,0.7082241377127672,0.0,252.0,89.625,97.62299933929505,9530.250000000002,0,1,0,0,1,0,0,0,1.0,95.6,108.0,59.0,0,0,0,0,0,0,7,756,8,472,510,495,4,20,618754.0,0.0,618754.0,618754.0,1.0380425E7,0.0,1.0380425E7,1.0380425E7,No Label
200.16.16.1-200.16.22.74-53-32861-17,200.16.22.74,32861,200.16.16.1,53,17,18/12/2019 03:22:40,171337,1,1,53.0,121.0,53.0,53.0,53.0,0.0,121.0,121.0,121.0,0.0,1015.5424689354898,11.672901941787238,171337.0,0.0,171337.0,171337.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.836450970893619,5.836450970893619,53.0,121.0,75.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,113.5,53.0,121.0,0,0,0,0,0,0,1,53,1,121,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.16.58.25-200.16.22.74-443-48534-6,192.16.58.25,443,200.16.22.74,48534,6,18/12/2019 03:22:39,86565,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.10402587650898,86565.0,0.0,86565.0,86565.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,11.55201293825449,11.55201293825449,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,301,1386,0,32,0,0,0,0,0,0,0,0,No Label
