Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
200.16.22.1-200.16.22.74-53-16825-17,200.16.22.74,16825,200.16.22.1,53,17,18/12/2019 03:20:26,15370,1,1,34.0,296.0,34.0,34.0,34.0,0.0,296.0,296.0,296.0,0.0,21470.39687703318,130.12361743656473,15370.0,0.0,15370.0,15370.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,65.06180871828236,65.06180871828236,34.0,296.0,121.33333333333333,151.26577052768195,22881.333333333332,0,0,0,0,0,0,0,0,1.0,182.0,34.0,296.0,0,0,0,0,0,0,1,34,1,296,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-104.104.32.121-53201-80-6,200.16.22.74,53201,104.104.32.121,80,6,18/12/2019 03:20:10,18533990,58,29,9251.0,11658.0,319.0,0.0,159.5,160.89303954938075,402.0,402.0,402.0,0.0,1128.1434812471573,4.694078285355717,215511.511627907,289606.20710620313,1379220.0,346.0,1.853399E7,325157.71929824556,301769.81384141796,1379220.0,41209.0,1.848899E7,660321.0714285715,156045.13308012753,1439142.0,526323.0,1,0,0,0,1160,580,3.1293855235704777,1.5646927617852389,0.0,402.0,241.22727272727272,173.48932374802047,30098.54545454546,0,1,0,0,1,0,0,0,0.0,244.0,159.5,402.0,0,0,0,0,0,0,58,9251,29,11658,513,826,28,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.204-15275-443-6,200.16.22.74,15275,200.115.92.204,443,6,18/12/2019 03:20:17,3034,2,1,450.0,292.0,450.0,0.0,225.0,318.1980515339464,292.0,292.0,292.0,0.0,244561.63480553727,988.793671720501,1517.0,1664.529362913133,2694.0,340.0,3034.0,3034.0,0.0,3034.0,3034.0,0,0,0,0,0,1,0,0,0,64,32,659.1957811470007,329.59789057350037,0.0,450.0,298.0,212.16974336601342,45016.0,0,1,0,0,1,0,0,0,0.0,397.3333333333333,225.0,292.0,0,0,0,0,0,0,2,450,1,292,710,313,0,32,0,0,0,0,0,0,0,0,No Label
172.22.70.164-172.23.16.27-68-67-17,172.22.70.164,68,172.23.16.27,67,17,18/12/2019 03:20:15,3488626,4,0,1224.0,0.0,306.0,306.0,306.0,0.0,0,0,0,0,350.85446247319146,1.146583210696704,1162875.3333333333,768527.634623722,2000004.0,489269.0,3488626.0,1162875.3333333333,768527.634623722,2000004.0,489269.0,0,0,0,0,0,0,0,0,0,32,0,1.146583210696704,0.0,306.0,306.0,306.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,382.5,306.0,0.0,0,0,0,0,0,0,4,1224,0,0,-1,-1,3,8,0,0,0,0,0,0,0,0,No Label
172.217.172.110-200.16.22.74-443-8430-6,200.16.22.74,8430,172.217.172.110,443,6,18/12/2019 03:20:22,6065661,8,12,1314.0,370.0,649.0,0.0,164.25,264.4275488133348,79.0,0.0,30.833333333333336,30.14761662020379,277.6284398353287,3.2972498792794385,319245.3157894737,1326595.002522375,5796198.0,4.0,6049345.0,864192.1428571427,2182166.376830101,5811983.0,1040.0,6053248.0,550295.2727272727,1744502.539941865,5808263.0,4.0,1,0,0,0,160,240,1.3188999517117754,1.978349927567663,0.0,649.0,111.09523809523807,210.7960874309352,44434.990476190476,0,1,0,0,1,0,0,0,1.0,116.65,164.25,30.833333333333332,0,0,0,0,0,0,8,1314,12,370,508,1007,4,20,203558.0,0.0,203558.0,203558.0,5796198.0,0.0,5796198.0,5796198.0,No Label
200.16.22.1-200.16.22.74-53-25089-17,200.16.22.74,25089,200.16.22.1,53,17,18/12/2019 03:20:17,38891,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,4628.320176904682,51.425779743385355,38891.0,0.0,38891.0,38891.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.712889871692678,25.712889871692678,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-25868-17,200.16.22.74,25868,200.16.22.1,53,17,18/12/2019 03:20:27,224,1,1,32.0,229.0,32.0,32.0,32.0,0.0,229.0,229.0,229.0,0.0,1165178.5714285714,8928.57142857143,224.0,0.0,224.0,224.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4464.285714285715,4464.285714285715,32.0,229.0,97.66666666666667,113.73800303035628,12936.333333333334,0,0,0,0,0,0,0,0,1.0,146.5,32.0,229.0,0,0,0,0,0,0,1,32,1,229,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-22350-443-6,200.16.22.74,22350,69.171.250.52,443,6,18/12/2019 03:20:18,8895920,12,12,494.0,262.0,212.0,0.0,41.166666666666664,72.08433612895047,69.0,0.0,21.83333333333333,32.31895962922,84.9827786221099,2.697865988003489,386779.13043478254,1455338.592142027,7020441.0,2098.0,8883875.0,807625.0,2079790.8378404307,7032914.0,3369.0,8883641.0,807603.7272727273,2076792.2459309737,7032965.0,14502.0,1,0,0,0,384,384,1.3489329940017445,1.3489329940017445,0.0,212.0,30.359999999999996,54.6465003454018,2986.2399999999984,0,1,0,0,1,0,0,0,1.0,31.625,41.166666666666664,21.833333333333332,0,0,0,0,0,0,12,494,12,262,527,215,7,32,1017767.0,0.0,1017767.0,1017767.0,7020441.0,0.0,7020441.0,7020441.0,No Label
200.16.22.74-35.244.179.108-31623-443-6,35.244.179.108,443,200.16.22.74,31623,6,18/12/2019 03:20:10,254512,6,5,2917.0,1448.0,1418.0,0.0,486.16666666666663,616.4558107980382,1368.0,0.0,289.6,603.8383889750634,17150.468347268496,43.21996605268121,25451.199999999997,58223.219075478046,189548.0,5.0,249166.0,49833.2,80607.97731738466,189548.0,5.0,245390.0,61347.5,97778.02576755168,207137.0,536.0,1,0,0,0,192,160,23.574526937826114,19.645439114855094,0.0,1418.0,453.25,594.2382633560075,353119.1136363637,0,1,0,0,1,0,0,0,0.0,494.45454545454544,486.1666666666667,289.6,0,0,0,0,0,0,6,2917,5,1448,511,1223,3,32,0,0,0,0,0,0,0,0,No Label
172.22.68.30-200.16.16.1-46701-53-17,172.22.68.30,46701,200.16.16.1,53,17,18/12/2019 03:20:11,153,1,1,40.0,498.0,40.0,40.0,40.0,0.0,498.0,498.0,498.0,0.0,3516339.8692810456,13071.8954248366,153.0,0.0,153.0,153.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6535.9477124183,6535.9477124183,40.0,498.0,192.66666666666666,264.4264232888486,69921.33333333333,0,0,0,0,0,0,0,0,1.0,289.0,40.0,498.0,0,0,0,0,0,0,1,40,1,498,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-36039-17,200.16.22.74,36039,200.16.22.1,53,17,18/12/2019 03:20:17,378,1,1,37.0,149.0,37.0,37.0,37.0,0.0,149.0,149.0,149.0,0.0,492063.492063492,5291.005291005291,378.0,0.0,378.0,378.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2645.5026455026455,2645.5026455026455,37.0,149.0,74.33333333333334,64.66323014923809,4181.333333333334,0,0,0,0,0,0,0,0,1.0,111.5,37.0,149.0,0,0,0,0,0,0,1,37,1,149,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-12829-17,200.16.22.74,12829,200.16.22.1,53,17,18/12/2019 03:20:25,193,1,1,34.0,122.0,34.0,34.0,34.0,0.0,122.0,122.0,122.0,0.0,808290.1554404146,10362.694300518135,193.0,0.0,193.0,193.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5181.347150259067,5181.347150259067,34.0,122.0,63.33333333333333,50.80682368868706,2581.333333333333,0,0,0,0,0,0,0,0,1.0,95.0,34.0,122.0,0,0,0,0,0,0,1,34,1,122,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.68.130-200.16.16.1-45689-53-17,172.22.68.130,45689,200.16.16.1,53,17,18/12/2019 03:20:23,264,1,1,42.0,313.0,42.0,42.0,42.0,0.0,313.0,313.0,313.0,0.0,1344696.9696969695,7575.757575757575,264.0,0.0,264.0,264.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3787.8787878787875,3787.8787878787875,42.0,313.0,132.33333333333331,156.46192295038858,24480.333333333332,0,0,0,0,0,0,0,0,1.0,198.5,42.0,313.0,0,0,0,0,0,0,1,42,1,313,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-58816-17,200.16.22.74,58816,200.16.22.1,53,17,18/12/2019 03:20:27,242,1,1,43.0,141.0,43.0,43.0,43.0,0.0,141.0,141.0,141.0,0.0,760330.5785123967,8264.462809917355,242.0,0.0,242.0,242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4132.231404958678,4132.231404958678,43.0,141.0,75.66666666666666,56.58032638058332,3201.333333333333,0,0,0,0,0,0,0,0,1.0,113.5,43.0,141.0,0,0,0,0,0,0,1,43,1,141,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-48424-5222-6,200.16.22.74,48424,69.171.250.52,5222,6,18/12/2019 03:20:10,12502826,15,14,425.0,719.0,266.0,0.0,28.333333333333336,69.56155205147111,459.0,0.0,51.35714285714285,119.45298859181582,91.49931383512815,2.3194756129534233,446529.49999999994,1891740.8957898775,1.0037463E7,1.0,1.2490423E7,892173.0714285716,2651814.1059162174,1.0049815E7,1.0,1.2489956E7,960765.846153846,2746423.5884704627,1.0049866E7,3.0,0,0,0,0,480,456,1.1997287653207362,1.119746847632687,0.0,459.0,38.13333333333333,94.42812750641524,8916.671264367815,0,0,0,1,0,0,0,0,0.0,39.44827586206897,28.333333333333332,51.357142857142854,0,0,0,0,0,0,15,425,14,719,65535,113,4,20,2452960.0,0.0,2452960.0,2452960.0,1.0037463E7,0.0,1.0037463E7,1.0037463E7,No Label
200.16.22.74-31.13.94.32-37214-443-6,200.16.22.74,37214,31.13.94.32,443,6,18/12/2019 03:20:17,278378,2,2,31.0,31.0,31.0,0.0,15.5,21.920310216782973,31.0,0.0,15.5,21.920310216782973,222.7187493264554,14.368951569448734,92792.66666666667,119380.29506301839,229916.0,12002.0,278378.0,278378.0,0.0,278378.0,278378.0,229916.0,229916.0,0.0,229916.0,229916.0,1,0,0,0,64,64,7.184475784724367,7.184475784724367,0.0,31.0,18.6,16.97939928266015,288.30000000000007,0,1,0,0,1,0,0,0,1.0,23.25,15.5,15.5,0,0,0,0,0,0,2,31,2,31,818,130,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-6455-17,200.16.22.74,6455,200.16.22.1,53,17,18/12/2019 03:20:17,39163,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,4596.174961060184,51.06861067844649,39163.0,0.0,39163.0,39163.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.534305339223245,25.534305339223245,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
161.117.97.83-172.22.71.91-443-39506-6,172.22.71.91,39506,161.117.97.83,443,6,18/12/2019 03:20:23,1686128,9,6,1341.0,3730.0,1055.0,0.0,149.0,346.2502707580169,3092.0,0.0,621.6666666666667,1218.9407970310397,3007.4822314794606,8.896121765370125,120437.71428571428,178628.35888575975,392614.0,2.0,1686128.0,210765.99999999997,224939.79978715576,494005.0,2.0,1196113.0,239222.6,216779.62348385053,404634.0,60.0,0,0,0,0,200,132,5.337673059222076,3.55844870614805,0.0,3092.0,316.93750000000006,787.3852482531449,619975.5291666667,0,0,0,1,0,0,0,0,0.0,338.06666666666666,149.0,621.6666666666666,0,0,0,0,0,0,9,1341,6,3730,65535,64,3,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.32-38426-443-6,200.16.22.74,38426,31.13.94.32,443,6,18/12/2019 03:20:18,377512,9,6,671.0,3271.0,380.0,0.0,74.55555555555556,131.0888163718697,3082.0,0.0,545.1666666666667,1243.9556932088324,10442.05217317595,39.73383627540316,26965.14285714286,42962.365466062976,166501.0,2.0,377512.0,47189.0,87060.82256511413,259946.0,2.0,323502.0,64700.4,63770.63593300603,166501.0,1078.0,0,0,0,0,296,200,23.8403017652419,15.893534510161265,0.0,3082.0,246.37499999999994,763.1801775028838,582443.9833333332,0,0,0,1,0,0,0,0,0.0,262.8,74.55555555555556,545.1666666666666,0,0,0,0,0,0,9,671,6,3271,65535,117,3,32,0,0,0,0,0,0,0,0,No Label
200.16.22.36-200.16.22.101-0-0-0,200.16.22.101,0,200.16.22.36,0,0,18/12/2019 03:20:10,3025607,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.305121914379495,336178.55555555556,498131.4025759446,1000593.0,365.0,3025105.0,756276.25,488878.90365500195,1001083.0,22958.0,3025117.0,756279.25,490038.55473107076,1002728.0,21223.0,0,0,0,0,0,0,1.6525609571897475,1.6525609571897475,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.89.191.228-20674-80-6,200.16.22.74,20674,200.89.191.228,80,6,18/12/2019 03:20:26,100951,8,6,363.0,2613.0,184.0,0.0,45.375,84.02880033485118,664.0,0.0,435.5,337.6552976039322,29479.648542362138,138.68114233638101,7765.461538461538,13207.607893529805,45785.0,2.0,100951.0,14421.571428571428,18540.880821014074,45785.0,2.0,96392.0,19278.4,33813.9317486151,78836.0,4.0,0,0,0,0,264,200,79.24636704936059,59.434775287020436,0.0,664.0,198.39999999999998,290.7472638367753,84533.97142857141,0,0,0,1,0,0,0,0,0.0,212.57142857142858,45.375,435.5,0,0,0,0,0,0,8,363,6,2613,65535,61,2,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-8041-443-6,200.16.22.74,8041,69.171.250.52,443,6,18/12/2019 03:20:23,276894,3,3,40.0,39.0,37.0,0.0,13.333333333333332,20.55075018906447,39.0,0.0,13.0,22.516660498395403,285.30773508996225,21.668941905566754,55378.8,83201.21414198233,199934.0,4469.0,276894.0,138447.0,114247.24263631049,219232.0,57662.0,216749.0,108374.5,129484.6866640994,199934.0,16815.0,1,0,0,0,96,96,10.834470952783377,10.834470952783377,0.0,39.0,11.714285714285714,18.015866023353656,324.5714285714286,0,1,0,0,1,0,0,0,1.0,13.666666666666666,13.333333333333334,13.0,0,0,0,0,0,0,3,40,3,39,702,113,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-21369-17,200.16.22.74,21369,200.16.22.1,53,17,18/12/2019 03:20:24,13497,1,1,49.0,132.0,49.0,49.0,49.0,0.0,132.0,132.0,132.0,0.0,13410.387493517077,148.1810772764318,13497.0,0.0,13497.0,13497.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,74.0905386382159,74.0905386382159,49.0,132.0,76.66666666666667,47.92007234273894,2296.3333333333335,0,0,0,0,0,0,0,0,1.0,115.0,49.0,132.0,0,0,0,0,0,0,1,49,1,132,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-104.18.43.6-22851-443-6,200.16.22.74,22851,104.18.43.6,443,6,18/12/2019 03:20:10,103375,7,5,581.0,2316.0,517.0,0.0,83.00000000000001,192.8565961191545,1460.0,0.0,463.2,599.8559827158516,28024.18379685611,116.08222490931077,9397.727272727272,12308.673601090486,42132.0,1.0,103375.0,17229.166666666664,19690.405160043472,53981.0,180.0,49745.0,12436.25,14462.865584546747,27012.0,1.0,0,0,0,0,160,112,67.71463119709794,48.36759371221282,0.0,1460.0,222.84615384615387,422.086058790907,178156.641025641,0,0,0,1,0,0,0,0,0.0,241.41666666666666,83.0,463.2,0,0,0,0,0,0,7,581,5,2316,65535,30,2,20,0,0,0,0,0,0,0,0,No Label
200.16.16.174-200.16.22.74-443-51309-6,200.16.22.74,51309,200.16.16.174,443,6,18/12/2019 03:20:28,100,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,20000.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0,0,0,0,0,0,0,0,0,40,0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16327,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-57471-17,200.16.22.74,57471,200.16.16.1,53,17,18/12/2019 03:20:27,167330,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,1075.718639813542,11.952429331261579,167330.0,0.0,167330.0,167330.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.976214665630789,5.976214665630789,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.162.10-172.22.70.205-443-33468-6,172.22.70.205,33468,172.217.162.10,443,6,18/12/2019 03:20:18,269323,8,8,1960.0,2345.0,1353.0,0.0,244.99999999999994,485.40910580663814,1908.0,0.0,293.125,658.7729800816927,15984.524158723912,59.40821986982174,17954.866666666665,48831.954913716465,193595.0,4.0,269323.0,38474.71428571428,76551.40912422685,211267.0,946.0,251773.0,35967.57142857143,70013.49653425674,193595.0,4.0,0,0,0,0,264,264,29.70410993491087,29.70410993491087,0.0,1908.0,253.2352941176471,545.7006424556147,297789.1911764706,0,0,0,1,0,0,0,0,1.0,269.0625,245.0,293.125,0,0,0,0,0,0,8,1960,8,2345,65535,251,3,32,0,0,0,0,0,0,0,0,No Label
157.240.14.35-200.16.22.74-443-17030-6,200.16.22.74,17030,157.240.14.35,443,6,18/12/2019 03:20:22,594824,7,5,492.0,462.0,402.0,0.0,70.28571428571429,150.06855576226297,216.0,0.0,92.4,98.77651542750432,1603.8357564590533,20.17403467244092,54074.909090909096,67315.05642343998,151217.0,28.0,594824.0,99137.33333333333,84304.30432348436,195469.0,54.0,399551.0,99887.75,119639.09568468829,240532.0,28.0,0,0,0,0,232,168,11.768186892257205,8.405847780183718,0.0,402.0,73.38461538461539,122.9536080950443,15117.589743589742,0,0,0,1,0,0,0,0,0.0,79.5,70.28571428571429,92.4,0,0,0,0,0,0,7,492,5,462,65535,113,2,32,0,0,0,0,0,0,0,0,No Label
192.155.107.109-200.16.22.74-443-7038-6,200.16.22.74,7038,192.155.107.109,443,6,18/12/2019 03:20:26,150773,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.6324872490432645,13.264974498086529,150773.0,0.0,150773.0,150773.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,6.6324872490432645,6.6324872490432645,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,4498,72,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-25090-17,200.16.22.74,25090,200.16.22.1,53,17,18/12/2019 03:20:16,272,1,1,40.0,313.0,40.0,40.0,40.0,0.0,313.0,313.0,313.0,0.0,1297794.1176470588,7352.941176470588,272.0,0.0,272.0,272.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3676.470588235294,3676.470588235294,40.0,313.0,131.0,157.61662348876783,24843.0,0,0,0,0,0,0,0,0,1.0,196.5,40.0,313.0,0,0,0,0,0,0,1,40,1,313,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.35-36906-443-6,200.16.22.74,36906,216.58.222.35,443,6,18/12/2019 03:20:10,14881,2,1,261.0,292.0,261.0,0.0,130.5,184.55486988968892,292.0,292.0,292.0,0.0,37161.481083260536,201.59935488206438,7440.5,7313.605437812461,12612.0,2269.0,14881.0,14881.0,0.0,14881.0,14881.0,0,0,0,0,0,1,0,0,0,64,32,134.39956992137624,67.19978496068812,0.0,292.0,203.5,136.45145656972664,18618.999999999996,0,1,0,0,1,0,0,0,0.0,271.3333333333333,130.5,292.0,0,0,0,0,0,0,2,261,1,292,199,248,0,32,0,0,0,0,0,0,0,0,No Label
151.101.216.246-200.16.22.60-443-60282-6,200.16.22.60,60282,151.101.216.246,443,6,18/12/2019 03:20:22,12886,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,77.60360080707746,155.2072016141549,12886.0,0.0,12886.0,12886.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,77.60360080707746,77.60360080707746,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,65520,65,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-58927-443-6,200.16.22.74,58927,200.115.92.97,443,6,18/12/2019 03:20:10,3732163,104,68,1563.0,142726.0,549.0,0.0,15.028846153846143,87.82478770015922,6782.0,1064.0,2098.911764705882,993.8240592554841,38660.95880592568,46.08587567048921,21825.514619883033,247605.0141942477,3238000.0,0.0,3732163.0,36234.59223300971,318945.29851535324,3238000.0,0.0,3714462.0,55439.73134328359,400031.7276493688,3278298.0,2.0,1,0,0,0,3328,2176,27.865878312388823,18.219997358100382,0.0,6782.0,836.7687861271681,1195.0807765621544,1428218.062508402,0,1,0,0,1,0,0,0,0.0,841.6337209302326,15.028846153846153,2098.9117647058824,0,0,0,0,0,0,104,1563,68,142726,488,134,2,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-88.85.66.235-60251-443-6,200.16.22.74,60251,88.85.66.235,443,6,18/12/2019 03:20:11,36085,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,55.42469170015242,36085.0,0.0,36085.0,36085.0,36085.0,36085.0,0.0,36085.0,36085.0,0,0,0,0,0,0,0,0,0,64,0,55.42469170015242,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,65535,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.30.138-172.22.69.47-443-40927-6,172.217.30.138,443,172.22.69.47,40927,6,18/12/2019 03:20:13,166348,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.022987952966071,166348.0,0.0,166348.0,166348.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,6.0114939764830355,6.0114939764830355,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,283,391,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.54-64401-443-6,200.16.22.74,64401,69.171.250.54,443,6,18/12/2019 03:20:18,781940,23,12,28285.0,376.0,2776.0,0.0,1229.7826086956522,550.9058619897809,376.0,0.0,31.333333333333332,108.54185060764964,36653.70744558406,44.76046755505538,22998.235294117647,114762.63848959937,672267.0,3.0,781940.0,35542.72727272727,147175.74437780218,694209.0,3.0,758433.0,68948.45454545454,200151.88540074445,672267.0,3702.0,0,0,0,0,736,384,29.41402153617925,15.34644601887613,0.0,2776.0,834.6944444444445,725.9973954870418,527072.2182539682,0,0,0,0,1,0,0,0,0.0,858.5428571428571,1229.7826086956522,31.333333333333332,0,0,0,0,0,0,23,28285,12,376,7930,377,21,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-2747-17,200.16.22.74,2747,200.16.22.1,53,17,18/12/2019 03:20:22,38809,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,4638.099409930685,51.53443788811873,38809.0,0.0,38809.0,38809.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.767218944059366,25.767218944059366,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.16.16.28-200.16.22.74-162-29147-17,200.16.22.74,29147,172.16.16.28,162,17,18/12/2019 03:20:11,16764153,6,0,1552.0,0.0,342.0,217.0,258.6666666666667,64.16437225335152,0,0,0,0,92.57849173769769,0.35790654022305807,3352830.6,2461151.0053604594,7650688.0,1465431.0,1.6764153E7,3352830.6,2461151.0053604594,7650688.0,1465431.0,0,0,0,0,0,0,0,0,0,48,0,0.35790654022305807,0.0,217.0,342.0,252.85714285714283,60.55693896774223,3667.142857142857,0,0,0,0,0,0,0,0,0.0,295.0,258.6666666666667,0.0,0,0,0,0,0,0,6,1552,0,0,-1,-1,5,8,0,0,0,0,7650688.0,0.0,7650688.0,7650688.0,No Label
172.22.68.95-216.58.222.42-48406-443-17,172.22.68.95,48406,216.58.222.42,443,17,18/12/2019 03:20:20,1118065,4,0,5400.0,0.0,1350.0,1350.0,1350.0,0.0,0,0,0,0,4829.772866514916,3.5776095307517894,372688.3333333334,260560.1746263871,660331.0,152461.0,1118065.0,372688.3333333334,260560.1746263871,660331.0,152461.0,0,0,0,0,0,0,0,0,0,32,0,3.5776095307517894,0.0,1350.0,1350.0,1350.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1687.5,1350.0,0.0,0,0,0,0,0,0,4,5400,0,0,-1,-1,3,8,0,0,0,0,0,0,0,0,No Label
