Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.16.59.1-200.16.22.74-443-29507-6,200.16.22.74,29507,192.16.59.1,443,6,18/12/2019 03:20:44,32593,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,61.36286932776977,32593.0,0.0,32593.0,32593.0,32593.0,32593.0,0.0,32593.0,32593.0,0,0,0,0,0,0,0,0,0,64,0,61.36286932776977,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,1867,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.22.68.89-200.16.16.1-50518-53-17,172.22.68.89,50518,200.16.16.1,53,17,18/12/2019 03:20:47,175,1,1,40.0,356.0,40.0,40.0,40.0,0.0,356.0,356.0,356.0,0.0,2262857.1428571427,11428.57142857143,175.0,0.0,175.0,175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5714.285714285715,5714.285714285715,40.0,356.0,145.33333333333331,182.44268506392172,33285.33333333333,0,0,0,0,0,0,0,0,1.0,218.0,40.0,356.0,0,0,0,0,0,0,1,40,1,356,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.60-53-54536-17,200.16.22.60,54536,200.16.16.1,53,17,18/12/2019 03:20:48,690,1,1,41.0,314.0,41.0,41.0,41.0,0.0,314.0,314.0,314.0,0.0,514492.7536231884,2898.5507246376815,690.0,0.0,690.0,690.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1449.2753623188407,1449.2753623188407,41.0,314.0,132.0,157.61662348876783,24843.0,0,0,0,0,0,0,0,0,1.0,198.0,41.0,314.0,0,0,0,0,0,0,1,41,1,314,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.19.30.63-200.16.22.74-443-62728-6,172.19.30.63,443,200.16.22.74,62728,6,18/12/2019 03:20:38,36,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,55555.555555555555,36.0,0.0,36.0,36.0,36.0,36.0,0.0,36.0,36.0,0,0,0,0,0,0,0,0,0,40,0,55555.555555555555,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.18.32.53-200.16.22.1-52344-53-17,172.18.32.53,52344,200.16.22.1,53,17,18/12/2019 03:20:40,313,1,1,46.0,194.0,46.0,46.0,46.0,0.0,194.0,194.0,194.0,0.0,766773.162939297,6389.776357827475,313.0,0.0,313.0,313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3194.8881789137376,3194.8881789137376,46.0,194.0,95.33333333333334,85.44783984006462,7301.333333333334,0,0,0,0,0,0,0,0,1.0,143.0,46.0,194.0,0,0,0,0,0,0,1,46,1,194,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.82-50007-443-6,200.16.22.74,50007,200.115.92.82,443,6,18/12/2019 03:20:43,163869,62,652,618.0,1108045.0,324.0,0.0,9.967741935483875,55.108229649893715,25200.0,22.0,1699.4555214723935,1507.4427556670576,6765544.428781527,4357.138934148619,229.83029453015433,1593.248662706416,41070.0,1.0,122799.0,2013.0983606557377,1138.648375705717,6672.0,467.0,162913.0,250.25038402457767,2170.0470488296946,54135.0,3.0,1,0,0,0,1240,13040,378.35099988405375,3978.787934264565,0.0,25200.0,1551.0307692307706,1516.7682663616893,2300585.9738418446,0,1,0,0,1,0,0,0,10.0,1553.203081232493,9.96774193548387,1699.4555214723925,0,0,0,0,0,0,62,618,652,1108045,65450,678,1,20,0,0,0,0,0,0,0,0,No Label
172.18.32.53-200.16.22.1-37517-53-17,172.18.32.53,37517,200.16.22.1,53,17,18/12/2019 03:20:41,922,1,1,46.0,166.0,46.0,46.0,46.0,0.0,166.0,166.0,166.0,0.0,229934.9240780911,2169.1973969631235,922.0,0.0,922.0,922.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1084.5986984815618,1084.5986984815618,46.0,166.0,86.0,69.2820323027551,4800.0,0,0,0,0,0,0,0,0,1.0,129.0,46.0,166.0,0,0,0,0,0,0,1,46,1,166,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-64.233.186.189-17477-443-6,64.233.186.189,443,200.16.22.74,17477,6,18/12/2019 03:20:40,40385,1,1,52.0,0.0,52.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,1287.6067846972887,49.52333787297264,40385.0,0.0,40385.0,40385.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,24.76166893648632,24.76166893648632,0.0,52.0,34.66666666666667,30.02221399786054,901.3333333333333,0,1,0,0,1,0,0,0,1.0,52.0,52.0,0.0,0,0,0,0,0,0,1,52,1,0,604,511,0,20,0,0,0,0,0,0,0,0,No Label
190.111.216.190-200.16.22.74-80-54048-6,200.16.22.74,54048,190.111.216.190,80,6,18/12/2019 03:20:36,30,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,33333.333333333336,66666.66666666667,30.0,0.0,30.0,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,33333.333333333336,33333.333333333336,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,8212,108,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-10357-17,200.16.22.74,10357,200.16.22.1,53,17,18/12/2019 03:20:29,149,1,1,49.0,132.0,49.0,49.0,49.0,0.0,132.0,132.0,132.0,0.0,1214765.100671141,13422.818791946309,149.0,0.0,149.0,149.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6711.4093959731545,6711.4093959731545,49.0,132.0,76.66666666666667,47.92007234273894,2296.3333333333335,0,0,0,0,0,0,0,0,1.0,115.0,49.0,132.0,0,0,0,0,0,0,1,49,1,132,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.172.78-200.16.22.74-443-15588-6,172.217.172.78,443,200.16.22.74,15588,6,18/12/2019 03:20:30,117414,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.584359616400086,29353.5,20327.761977158232,56639.0,11483.0,0,0,0,0,0,60775.0,20258.333333333332,11112.808840852673,32754.0,11483.0,0,0,0,0,44,80,8.516871923280018,34.06748769312007,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,4,0,240,0,0,44,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-61591-17,200.16.22.74,61591,200.16.16.1,53,17,18/12/2019 03:20:43,170654,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,1054.7657833979865,11.719619815533184,170654.0,0.0,170654.0,170654.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.859809907766592,5.859809907766592,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.172.108-200.16.22.74-443-57627-17,200.16.22.74,57627,172.217.172.108,443,17,18/12/2019 03:20:29,145147,2,0,1396.0,0.0,1350.0,46.0,698.0,922.067242667258,0,0,0,0,9617.835711382253,13.779134256994633,145147.0,0.0,145147.0,145147.0,145147.0,145147.0,0.0,145147.0,145147.0,0,0,0,0,0,0,0,0,0,16,0,13.779134256994633,0.0,46.0,1350.0,915.3333333333333,752.864751023272,566805.3333333334,0,0,0,0,0,0,0,0,0.0,1373.0,698.0,0.0,0,0,0,0,0,0,2,1396,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-40.97.30.130-32535-443-6,40.97.30.130,443,200.16.22.74,32535,6,18/12/2019 03:20:48,185481,4,5,4330.0,215.0,1460.0,0.0,1082.5,722.0514755426606,215.0,0.0,42.99999999999999,96.15092303249095,24503.85753796885,48.52249017419574,23185.125,58677.82793096919,168318.0,25.0,177838.0,59279.33333333333,102623.72177198279,177779.0,25.0,181009.0,45252.25,85081.21543315735,172848.0,827.0,0,0,0,0,92,100,21.56555118853144,26.956938985664298,0.0,1460.0,454.5,685.7131324395064,470202.5,0,0,0,1,1,0,0,0,1.0,505.0,1082.5,43.0,0,0,0,0,0,0,4,4330,5,215,65535,753,3,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.25-9107-443-6,200.16.22.74,9107,69.171.250.25,443,6,18/12/2019 03:20:36,12417,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,80.53475074494645,161.0695014898929,12417.0,0.0,12417.0,12417.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,80.53475074494645,80.53475074494645,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,16450,118,0,20,0,0,0,0,0,0,0,0,No Label
172.217.172.110-200.16.22.74-443-59582-6,200.16.22.74,59582,172.217.172.110,443,6,18/12/2019 03:20:31,9056881,7,11,1224.0,333.0,587.0,0.0,174.85714285714286,272.66183486230005,79.0,0.0,30.27272727272727,28.757923809242243,171.9134876565122,1.9874391636591007,532757.7058823528,2131664.4652808504,8804013.0,2.0,9040407.0,1506734.5,3583594.3830907955,8821137.0,701.0,9044267.0,904426.6999999998,2780449.4987140736,8816448.0,2.0,1,0,0,0,140,220,0.7728930080896502,1.2145461555694503,0.0,587.0,112.84210526315789,208.31046892076333,43393.2514619883,0,1,0,0,1,0,0,0,1.0,119.11111111111111,174.85714285714286,30.272727272727273,0,0,0,0,0,0,7,1224,11,333,510,3056,3,20,195566.0,0.0,195566.0,195566.0,8804013.0,0.0,8804013.0,8804013.0,No Label
200.16.22.74-200.115.92.97-1914-443-6,200.16.22.74,1914,200.115.92.97,443,6,18/12/2019 03:20:30,28602,11,7,589.0,17149.0,589.0,0.0,53.54545454545455,177.59018195630279,2776.0,600.0,2449.857142857143,816.6844410116286,620166.4219285365,629.3266205160478,1682.4705882352944,1964.2468059553726,5530.0,0.0,28602.0,2860.2000000000003,2810.029885171251,8156.0,0.0,3281.0,546.8333333333333,1095.0469244131352,2757.0,21.0,1,0,0,0,352,224,384.58849031536255,244.73813020068528,0.0,2776.0,964.578947368421,1269.961605534657,1612802.4795321638,0,1,0,0,1,0,0,0,0.0,1018.1666666666666,53.54545454545455,2449.8571428571427,0,0,0,0,0,0,11,589,7,17149,6569,154,0,32,0,0,0,0,0,0,0,0,No Label
172.217.28.164-200.16.22.74-443-15533-6,172.217.28.164,443,200.16.22.74,15533,6,18/12/2019 03:20:47,980428,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.079850840653266,326809.3333333334,326175.0016422677,665035.0,14195.0,980428.0,490214.0,267308.99070551293,679230.0,301198.0,0,0,0,0,0,0,0,0,0,120,40,3.0598881304899495,1.0199627101633164,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,60192,65535,0,40,0,0,0,0,0,0,0,0,No Label
172.22.68.31-200.16.16.1-44739-53-17,172.22.68.31,44739,200.16.16.1,53,17,18/12/2019 03:20:37,208,1,1,34.0,327.0,34.0,34.0,34.0,0.0,327.0,327.0,327.0,0.0,1735576.9230769232,9615.384615384615,208.0,0.0,208.0,208.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4807.692307692308,4807.692307692308,34.0,327.0,131.66666666666669,169.16362887256037,28616.333333333336,0,0,0,0,0,0,0,0,1.0,197.5,34.0,327.0,0,0,0,0,0,0,1,34,1,327,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-38976-17,200.16.22.74,38976,200.16.22.1,53,17,18/12/2019 03:20:39,355,1,1,32.0,415.0,32.0,32.0,32.0,0.0,415.0,415.0,415.0,0.0,1259154.9295774647,5633.802816901409,355.0,0.0,355.0,355.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2816.9014084507044,2816.9014084507044,32.0,415.0,159.66666666666669,221.1251530996267,48896.333333333336,0,0,0,0,0,0,0,0,1.0,239.5,32.0,415.0,0,0,0,0,0,0,1,32,1,415,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.32-48669-443-6,200.16.22.74,48669,31.13.94.32,443,6,18/12/2019 03:20:45,169512,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,17.69786209825853,84756.0,119858.84205180692,169509.0,3.0,169512.0,84756.0,119858.84205180692,169509.0,3.0,0,0,0,0,0,0,0,0,0,60,0,17.69786209825853,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-18750-17,200.16.22.74,18750,200.16.22.1,53,17,18/12/2019 03:20:32,221,1,1,32.0,120.0,32.0,32.0,32.0,0.0,120.0,120.0,120.0,0.0,687782.8054298642,9049.773755656108,221.0,0.0,221.0,221.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4524.886877828054,4524.886877828054,32.0,120.0,61.33333333333333,50.80682368868706,2581.333333333333,0,0,0,0,0,0,0,0,1.0,92.0,32.0,120.0,0,0,0,0,0,0,1,32,1,120,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-46539-5222-6,69.171.250.52,5222,200.16.22.74,46539,6,18/12/2019 03:20:31,15171551,6,5,493.0,118.0,405.0,0.0,82.16666666666666,162.02520380072562,68.0,0.0,23.6,30.794480024835618,40.27274469169303,0.7250412301286797,1517155.0999999999,4711777.399101378,1.4926915E7,1998.0,1.5171551E7,3034310.2,6648398.348484445,1.4926915E7,14225.0,1.5149685E7,3787421.2499999995,7484317.913814965,1.501385E7,14894.0,1,0,0,0,192,160,0.3954770346156435,0.32956419551303623,0.0,405.0,58.25,114.9601709684311,13215.84090909091,0,1,0,0,1,0,0,0,0.0,63.54545454545455,82.16666666666667,23.6,0,0,0,0,0,0,6,493,5,118,279,1969,1,32,36771.0,0.0,36771.0,36771.0,1.4926915E7,0.0,1.4926915E7,1.4926915E7,No Label
200.16.16.1-200.16.22.74-53-55475-17,200.16.22.74,55475,200.16.16.1,53,17,18/12/2019 03:20:36,167912,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,1071.9900900471675,11.911001000524085,167912.0,0.0,167912.0,167912.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.955500500262042,5.955500500262042,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.18.32.53-200.16.22.1-35553-53-17,172.18.32.53,35553,200.16.22.1,53,17,18/12/2019 03:20:43,516,1,1,52.0,136.0,52.0,52.0,52.0,0.0,136.0,136.0,136.0,0.0,364341.08527131786,3875.9689922480625,516.0,0.0,516.0,516.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1937.9844961240312,1937.9844961240312,52.0,136.0,80.0,48.49742261192856,2352.0,0,0,0,0,0,0,0,0,1.0,120.0,52.0,136.0,0,0,0,0,0,0,1,52,1,136,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.202.42-32182-443-17,200.16.22.74,32182,216.58.202.42,443,17,18/12/2019 03:20:29,4024589,6,0,6814.0,0.0,1350.0,64.0,1135.6666666666667,525.0073015365278,0,0,0,0,1693.092139346403,1.4908354617080155,804917.8,790022.1172224863,2014164.0,72572.0,4024589.0,804917.8,790022.1172224863,2014164.0,72572.0,0,0,0,0,0,0,0,0,0,48,0,1.4908354617080155,0.0,64.0,1350.0,1166.2857142857142,486.0623122898662,236256.57142857145,0,0,0,0,0,0,0,0,0.0,1360.6666666666667,1135.6666666666667,0.0,0,0,0,0,0,0,6,6814,0,0,-1,-1,5,8,0,0,0,0,0,0,0,0,No Label
172.18.32.53-200.16.22.1-42350-53-17,172.18.32.53,42350,200.16.22.1,53,17,18/12/2019 03:20:48,83,1,1,52.0,148.0,52.0,52.0,52.0,0.0,148.0,148.0,148.0,0.0,2409638.5542168673,24096.385542168675,83.0,0.0,83.0,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12048.192771084337,12048.192771084337,52.0,148.0,84.0,55.42562584220407,3072.0,0,0,0,0,0,0,0,0,1.0,126.0,52.0,148.0,0,0,0,0,0,0,1,52,1,148,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.71.113-13.227.93.17-37008-443-6,172.22.71.113,37008,13.227.93.17,443,6,18/12/2019 03:20:37,92194,7,7,786.0,702.0,517.0,0.0,112.28571428571428,195.43005081589877,519.0,0.0,100.28571428571429,192.79757457474605,16139.878950907869,151.85369980692886,7091.846153846153,5227.370879102831,13691.0,2.0,92194.0,15365.666666666666,7932.969775983434,20797.0,2.0,72393.0,12065.5,13638.406457500818,32829.0,3.0,0,0,0,0,232,232,75.92684990346443,75.92684990346443,0.0,519.0,99.2,181.90075787166396,33087.885714285716,0,0,0,1,0,0,0,0,1.0,106.28571428571429,112.28571428571429,100.28571428571429,0,0,0,0,0,0,7,786,7,702,65535,122,3,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-54.208.206.223-11314-443-6,200.16.22.74,11314,54.208.206.223,443,6,18/12/2019 03:20:35,61,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,32786.88524590164,61.0,0.0,61.0,61.0,61.0,61.0,0.0,61.0,61.0,0,0,0,0,0,0,0,0,0,40,0,32786.88524590164,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,1024,-1,0,20,0,0,0,0,0,0,0,0,No Label
190.106.96.93-200.16.22.74-443-9713-6,200.16.22.74,9713,190.106.96.93,443,6,18/12/2019 03:20:28,20003364,4004,3879,0.0,7348600.0,0.0,0.0,0.0,0.0,11584.0,1448.0,1894.4573343645243,847.7475249671273,367368.20866730215,394.08371511911696,2537.853844201984,5222.795313978696,160378.0,0.0,2.000308E7,4997.022233325001,8285.705089480338,214566.0,0.0,2.0003064E7,5158.08767405879,7633.870118009657,164932.0,1.0,0,0,0,0,143824,124128,200.16633202295372,193.9173830961632,0.0,11584.0,932.0903094875699,1118.33606121777,1250675.5458200758,0,0,0,0,1,0,0,0,0.0,932.2085500443993,0.0,1894.457334364527,0,0,0,0,0,0,4004,0,3879,7348600,4414,2050,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-23469-17,200.16.22.74,23469,200.16.22.1,53,17,18/12/2019 03:20:34,221,1,1,46.0,141.0,46.0,46.0,46.0,0.0,141.0,141.0,141.0,0.0,846153.8461538461,9049.773755656108,221.0,0.0,221.0,221.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4524.886877828054,4524.886877828054,46.0,141.0,77.66666666666667,54.84827557301445,3008.3333333333335,0,0,0,0,0,0,0,0,1.0,116.5,46.0,141.0,0,0,0,0,0,0,1,46,1,141,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-35698-17,200.16.22.74,35698,200.16.22.1,53,17,18/12/2019 03:20:40,14391,1,1,34.0,205.0,34.0,34.0,34.0,0.0,205.0,205.0,205.0,0.0,16607.601973455632,138.9757487318463,14391.0,0.0,14391.0,14391.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,69.48787436592315,69.48787436592315,34.0,205.0,91.0,98.72689603142601,9747.0,0,0,0,0,0,0,0,0,1.0,136.5,34.0,205.0,0,0,0,0,0,0,1,34,1,205,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-64.233.186.189-52657-443-6,64.233.186.189,443,200.16.22.74,52657,6,18/12/2019 03:20:41,203435,1,1,53.0,0.0,53.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,260.5254749674343,9.831149998771107,203435.0,0.0,203435.0,203435.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,4.915574999385553,4.915574999385553,0.0,53.0,35.33333333333333,30.599564267050166,936.3333333333334,0,1,0,0,1,0,0,0,1.0,53.0,53.0,0.0,0,0,0,0,0,0,1,53,1,0,340,16164,0,20,0,0,0,0,0,0,0,0,No Label
172.18.32.53-200.16.22.1-32777-53-17,172.18.32.53,32777,200.16.22.1,53,17,18/12/2019 03:20:42,237,1,1,54.0,138.0,54.0,54.0,54.0,0.0,138.0,138.0,138.0,0.0,810126.5822784811,8438.818565400845,237.0,0.0,237.0,237.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4219.409282700422,4219.409282700422,54.0,138.0,82.0,48.49742261192856,2352.0,0,0,0,0,0,0,0,0,1.0,123.0,54.0,138.0,0,0,0,0,0,0,1,54,1,138,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.18.32.53-200.16.22.1-51639-53-17,172.18.32.53,51639,200.16.22.1,53,17,18/12/2019 03:20:48,494,1,1,52.0,136.0,52.0,52.0,52.0,0.0,136.0,136.0,136.0,0.0,380566.8016194332,4048.582995951417,494.0,0.0,494.0,494.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2024.2914979757086,2024.2914979757086,52.0,136.0,80.0,48.49742261192856,2352.0,0,0,0,0,0,0,0,0,1.0,120.0,52.0,136.0,0,0,0,0,0,0,1,52,1,136,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-49626-17,200.16.22.74,49626,200.16.22.1,53,17,18/12/2019 03:20:40,285,1,1,37.0,149.0,37.0,37.0,37.0,0.0,149.0,149.0,149.0,0.0,652631.5789473684,7017.543859649123,285.0,0.0,285.0,285.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3508.7719298245615,3508.7719298245615,37.0,149.0,74.33333333333334,64.66323014923809,4181.333333333334,0,0,0,0,0,0,0,0,1.0,111.5,37.0,149.0,0,0,0,0,0,0,1,37,1,149,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
181.13.166.97-200.16.22.74-443-8633-6,200.16.22.74,8633,181.13.166.97,443,6,18/12/2019 03:20:37,9755744,602,367,2406.0,721305.0,654.0,0.0,3.9966777408637872,48.04483474162669,11104.0,0.0,1965.4087193460496,1024.710065207702,74183.065894308,99.32609957784871,10078.247933884306,137465.96415606013,4069717.0,0.0,9590840.0,15958.136439267892,180971.64509482685,4236159.0,0.0,9590994.0,26204.90163934427,242035.74095647916,4239556.0,1.0,0,0,0,0,25576,11752,61.70723627024243,37.61886330760627,0.0,11104.0,746.0938144329913,1141.8536278315355,1303829.7073920388,0,0,0,1,0,0,0,0,0.0,746.8637770897833,3.9966777408637872,1965.408719346049,0,0,0,0,0,0,602,2406,367,721305,65535,128,5,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-29014-17,200.16.22.74,29014,200.16.22.1,53,17,18/12/2019 03:20:46,14102,1,1,45.0,378.0,45.0,45.0,45.0,0.0,378.0,378.0,378.0,0.0,29995.745284356828,141.82385477237273,14102.0,0.0,14102.0,14102.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,70.91192738618636,70.91192738618636,45.0,378.0,156.0,192.25763964014538,36963.0,0,0,0,0,0,0,0,0,1.0,234.0,45.0,378.0,0,0,0,0,0,0,1,45,1,378,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-23.202.225.115-57756-443-6,200.16.22.74,57756,23.202.225.115,443,6,18/12/2019 03:20:36,154260,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,200.959419162453,19.447685725398678,77130.0,108590.3883868181,153915.0,345.0,345.0,345.0,0.0,345.0,345.0,0,0,0,0,0,1,0,0,0,64,20,12.96512381693245,6.482561908466225,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,2,31,1,0,399,0,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-47605-17,200.16.22.74,47605,200.16.22.1,53,17,18/12/2019 03:20:39,400,1,1,47.0,135.0,47.0,47.0,47.0,0.0,135.0,135.0,135.0,0.0,455000.0,5000.0,400.0,0.0,400.0,400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2500.0,2500.0,47.0,135.0,76.33333333333333,50.80682368868706,2581.333333333333,0,0,0,0,0,0,0,0,1.0,114.5,47.0,135.0,0,0,0,0,0,0,1,47,1,135,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-64.233.186.189-17602-443-6,64.233.186.189,443,200.16.22.74,17602,6,18/12/2019 03:20:36,553331,2,2,106.0,0.0,53.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,191.56707287319887,7.228946146158448,184443.66666666666,43530.61001563536,210062.0,134182.0,343269.0,343269.0,0.0,343269.0,343269.0,344244.0,344244.0,0.0,344244.0,344244.0,1,0,0,0,40,40,3.614473073079224,3.614473073079224,0.0,53.0,31.8,29.029295547773806,842.7,0,1,0,0,1,0,0,0,1.0,39.75,53.0,0.0,0,0,0,0,0,0,2,106,2,0,693,252,1,20,0,0,0,0,0,0,0,0,No Label
